duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
373173.0,0.1367676984041983,0.235,0.2008368200836819,0.2423841059602649,0.000117469879518,0.857,0.3215130023640662,0.037,0.4439557288679894,9.807783521315852e-08,0.0,spotify:track:0l4seNH8AyE2kvjxFfpWi1,4,4,23
172383.0,0.6883367248580914,0.0728,0.1515084783087426,0.4920529801324503,0.958835341365462,0.0,0.3026004728132387,0.386,0.2997935543066865,4.310169796325624e-07,0.0,spotify:track:0D4jRZbAFLjdwi8rFKTv0u,4,4,23
186353.0,0.1378387062225554,0.0257,0.4676042681527728,0.2801324503311258,0.9949799196787148,0.955,0.2264775413711583,0.037,0.2784034866383759,2.269885647132056e-07,3.0,spotify:track:46CRYu4uW8cuMdCbJPqjYv,4,4,23
248080.0,0.5876619899325264,0.743,0.6115393085223519,0.2311258278145695,0.0974899598393574,0.000131,0.142789598108747,0.823,0.3967427457277211,1.40680425669139e-07,1.0,spotify:track:5mCuc8RrujOdKaqQ5dH9so,4,4,23
196893.0,0.1592588625896968,0.0368,0.4676042681527728,0.228476821192053,0.923694779116466,0.939,0.1943262411347517,0.0398,0.361509347402225,1.752220749341013e-07,3.0,spotify:track:0kLKgf0FXRzk2kBDiKrS3v,4,4,23
259720.0,0.5544607475634571,0.712,0.6286427365484841,0.4847682119205298,0.057429718875502,0.0,0.3947990543735225,0.346,0.6298084642734258,2.818419836747267e-07,1.0,spotify:track:5j0McHPthKpOXRr3fBq8M0,4,4,23
243805.0,0.4420049266359644,0.197,0.4175658812302723,0.2185430463576159,0.6606425702811246,0.0,0.2576832151300236,0.249,0.6538937951599955,1.3535407395254404e-07,0.0,spotify:track:4YutJsNwBBInE8vemufpQ8,4,4,23
193500.0,0.6294312948484524,0.788,0.5592380532922263,0.2470198675496688,0.0220883534136546,2.6e-05,0.2482269503546099,0.782,0.4284952402798486,1.9276485788113699e-07,1.0,spotify:track:2JPGJqfI1w6S8CXZmYWrU4,4,4,23
174640.0,0.9475206169005032,0.378,0.5255083314982016,0.5822071018840541,0.0264056224899598,0.0935,0.1836879432624113,0.162,0.4692453262988875,4.754653881109504e-07,1.0,spotify:track:4lhacsOEAkfReGmzFJhwm2,4,4,23
176519.0,0.6015850915711685,0.15,0.427255376936064,0.3543046357615894,0.745983935742972,0.0,0.2037825059101654,0.288,0.3919428833581833,3.030835207541398e-07,0.0,spotify:track:5lq3jWJKqwtrqPhymjdpVd,4,4,23
63414.0,0.4987683410088893,0.616,0.584232547896939,0.4456953642384106,0.6355421686746988,1.14e-05,0.1522458628841607,0.949,0.6483025576327561,4.754653881109504e-07,1.0,spotify:track:677rlDJd9hZglVJwzQ2MMT,4,4,23
166752.0,0.8200706865160114,0.745,0.6073185054686927,0.7748344370860928,0.178714859437751,1.27e-06,0.1671394799054373,0.764,0.3545876820736324,7.016407599309154e-07,1.0,spotify:track:21Oqz4JSUmZleiW0l4Mo8d,4,4,23
231493.0,0.6101531541180251,0.0453,0.4676042681527728,0.4642384105960264,0.9989959839357432,0.965,0.1638297872340425,0.278,0.6383071453148297,3.0281693182947215e-07,3.0,spotify:track:4ffLvkE00GfN61aLZHR6TL,4,4,23
158893.0,0.7493841705044446,0.684,0.6129707112970711,0.2264900662251655,0.1847389558232931,1.06e-05,0.8652482269503545,0.97,0.5260695033834155,2.152391861189606e-07,1.0,spotify:track:2taoHJCr0eMZaBqKIBRIbG,4,4,24
262320.0,0.6165792010281674,0.911,0.7225647801512148,0.2079470198675496,0.7871485943775101,4.24e-06,0.3498817966903073,0.912,0.7102706732423443,1.197011283928027e-07,1.0,spotify:track:78tRiISatMkO4TESacplFe,4,4,24
255000.0,0.6401413730320231,0.802,0.653160096894957,0.4410596026490067,0.1616465863453815,0.0,0.3380614657210401,0.56,0.7900332606950338,2.6117647058823534e-07,1.0,spotify:track:0cTmZAWgUFAPQXj2ZNgU8T,4,4,24
276107.0,0.6069401306629538,0.424,0.4309990457314835,0.2456953642384106,0.4116465863453815,0.441,0.2151300236406619,0.191,0.3487785296478954,1.343681978363461e-07,0.0,spotify:track:3aLL7ks2lkz9YklnnWYqrI,4,4,24
150293.0,0.6765556388561637,0.193,0.3978565661014461,0.4423841059602649,0.924698795180723,0.0,0.8912529550827423,0.39,0.2944775777038652,4.444651447505873e-07,0.0,spotify:track:1O3BnOWbkbc1nmQdEMVqoF,4,4,24
191216.0,0.4323658562707507,0.878,0.5521177420538794,0.4245033112582781,0.0214859437751004,6.14e-06,0.3002364066193853,0.913,0.7006881523110449,3.352229938917246e-07,2.0,spotify:track:5XKUTawRWuTb8edaGn38gB,4,4,24
236283.0,0.536253614651387,0.625,0.5845261689789327,0.2450331125827814,0.3373493975903615,0.0,0.260047281323877,0.403,0.4285296478954009,1.56591883461781e-07,1.0,spotify:track:7xty20N3DMTVOVtDIS2Jov,4,4,24
216427.0,0.5394666381064582,0.89,0.6575644131248624,0.2562913907284768,0.0084036144578313,0.00759,0.243498817966903,0.809,0.3516630347516917,1.7881317950163333e-07,1.0,spotify:track:0SBariQWfKjoslW2XSIFOm,4,4,24
232496.0812771193,0.379886473171254,0.462,0.4787124715554577,0.2086092715231788,0.2038152610441767,0.0,0.8794326241134751,0.0917,0.6549604312421149,6.537941855903763e-08,0.0,spotify:track:7nrhv8ZemanddTfXk28rdy,4,4,24
232496.0812771193,0.3734604262611117,0.543,0.2192248403435366,0.5384105960264901,0.0592369477911646,0.249,0.4326241134751772,0.592,0.3307776121114807,1.8764410859816242e-07,2.0,spotify:track:6IgVY53j5gJXOHRHLscYp4,4,4,24
207587.0,0.4441469422726785,0.3,0.2240328855611832,0.3357615894039735,0.5843373493975903,0.000146,0.3971631205673759,0.585,0.6202546163550866,2.442349472751184e-07,0.0,spotify:track:6XktzSnvdfStmmHIvhjVei,4,4,24
210507.0,0.3830994966263253,0.615,0.4045731483520517,0.2735099337748344,0.5220883534136547,0.916,0.4184397163120567,0.364,0.6730244294070422,1.9619300070781494e-07,0.0,spotify:track:5bV8TbgKB4l94VuSiiVTcW,4,4,24
124286.0,0.1228445967655564,0.175,0.4676042681527728,0.2417218543046357,0.7580321285140562,0.833,0.1633569739952718,0.0529,0.6258057116641818,2.936774857988832e-07,3.0,spotify:track:1MKVJ1rvPL5Y2aKEFmuuPk,4,4,24
120113.0,0.2717146835171896,0.213,0.3062100858841665,0.2496688741721854,0.7911646586345382,0.803,0.4278959810874704,0.0976,0.4449019382956761,3.138711047097317e-07,3.0,spotify:track:5R6jJiQXA866TsPs3xtaAK,4,4,24
232496.0812771193,0.0345935525329334,0.219,0.1119797401453424,0.252317880794702,0.9377510040160644,0.869,0.2647754137115839,0.0376,0.3198531941736438,8.581081081081081e-08,3.0,spotify:track:2LEd5bO5rp3kCJkoUiuH7g,4,4,24
277373.0,0.1913890971404091,0.136,0.1364603978565661,0.2655629139072847,0.931726907630522,0.579,0.309692671394799,0.0633,0.6323087510035554,1.4457066837796036e-07,0.0,spotify:track:4gUlB0zVmgrq0yYSRPjIN7,4,4,24
220984.0,0.6101531541180251,0.465,0.5572194083535198,0.2132450331125827,0.1726907630522088,0.00051,0.1565011820330969,0.744,0.6526092441793785,1.457119067443797e-07,0.0,spotify:track:31lOCeOf2AhaElTA56FkFQ,4,4,24
253500.0,0.7600942486880153,0.389,0.5499889892094252,0.5245033112582782,0.7700803212851406,0.0,0.2695035460992908,0.589,0.3424131207707306,3.124260355029586e-07,0.0,spotify:track:1i4NUZvUNrpuCUZDIaAZ8C,4,4,24
154190.0,0.6936917639498767,0.693,0.5965646333406739,0.5822071018840541,0.1174698795180723,0.000304,0.2059101654846335,0.789,0.285657758917307,4.754653881109504e-07,1.0,spotify:track:3FkhhQ3raWD4sMZBttYqzq,4,4,24
117159.0,0.7943664988754418,0.703,0.7367319973574102,0.5822071018840541,0.1516064257028112,1.48e-06,0.3002364066193853,0.712,0.5382096570707651,4.754653881109504e-07,1.0,spotify:track:0fxEu9lD5Ee9zxD5hFz0Lb,4,4,24
400000.0,0.5383956302881011,0.751,0.5820303897819863,0.2874172185430463,0.1907630522088353,0.912,0.1468085106382978,0.263,0.6297625874526895,1.085e-07,0.0,spotify:track:7sOIsyiPJwrdu8AUzsh515,4,4,24
152183.0,0.5512477241083859,0.427,0.648975996476547,0.4211920529801324,0.8554216867469879,0.0,0.218676122931442,0.526,0.625966280536759,4.179179014738834e-07,0.0,spotify:track:0P8cENEqN7W3U6rZohIaCJ,4,4,24
285000.0,0.1089214951269144,0.251,0.3043749541217059,0.2397350993377483,0.3775100401606426,0.938,0.2907801418439716,0.0374,0.2996043124211492,1.2701754385964912e-07,3.0,spotify:track:429FYv86zXOQ3aq3LMmjmu,4,4,24
209837.0,0.5448216771982435,0.368,0.4725831314688394,0.186092715231788,0.5893574297188755,0.681,0.4255319148936169,0.544,0.6240623924762014,1.33913466166596e-07,0.0,spotify:track:0o3UjwD27Z2QVDWC5Ql70j,4,4,24
212973.0,0.5833779586590981,0.838,0.5738457021214123,0.2317880794701987,0.0218875502008032,0.221,0.6643026004728133,0.925,0.4139465535038422,1.6434008066750246e-07,1.0,spotify:track:41xSHh4xoZLT4yevam8FMb,4,4,24
193600.0,0.4002356217200385,0.942,0.4409454598840197,0.2490066225165563,0.0345381526104417,0.891,0.3191489361702128,0.594,0.6866383759605459,1.942148760330579e-07,2.0,spotify:track:6PmGmUcZUW9HMh5oZnOB0X,4,4,24
113420.0,0.3156260040698296,0.999,0.7508625119283565,0.5986754966887416,0.000429718875502,0.00545,0.4473207411412103,0.039,0.5797797912604656,7.970375595133133e-07,2.0,spotify:track:5bB9QzD925TajYC4ZoSJ5P,4,4,24
224609.0,0.0971404091249865,0.853,0.6400572561109887,0.4059602649006623,0.0202811244979919,5.98e-06,0.2884160756501182,0.401,0.3139408189012501,2.729187165251615e-07,2.0,spotify:track:524ERvVhBhQRxd7UDvstRg,4,4,24
140093.0,0.4195137624504658,0.667,0.2674521030609997,0.5822071018840541,0.8785140562248996,0.0,0.4473207411412103,0.476,0.2435829796995068,4.754653881109504e-07,0.0,spotify:track:5mWJZywrGSJCrDnUhDAoDF,4,4,24
223933.0,0.4345078719074649,0.921,0.7169492769580856,0.3052980132450331,6.706827309236948e-05,1.24e-06,0.3144208037825059,0.481,0.3716366555797684,2.058651471645537e-07,2.0,spotify:track:0slW7U1gWpQ9Dx2vWWp2ga,4,4,24
275122.0,0.5330405911963157,0.7,0.6085296924319166,0.552317880794702,0.4347389558232932,0.0,0.4473207411412103,0.796,0.7669400160568873,3.031382441244248e-07,1.0,spotify:track:4qeLCIvAPRSjO50APRAWlB,4,4,24
255000.0,0.6401413730320231,0.802,0.653160096894957,0.4410596026490067,0.1616465863453815,0.0,0.3380614657210401,0.56,0.7900332606950338,2.6117647058823534e-07,1.0,spotify:track:0cTmZAWgUFAPQXj2ZNgU8T,4,4,24
130032.0,0.1678269251365534,0.521,0.4676042681527728,0.5822071018840541,0.9126506024096386,0.911,0.5839243498817966,0.0332,0.269463241197385,4.754653881109504e-07,3.0,spotify:track:3tvAaXiUZAyMPae7NZFGGI,4,4,24
176632.0,0.8982542572560779,0.511,0.672979519929531,0.5822071018840541,0.0252008032128514,0.0,0.3309692671394799,0.568,0.5155063654088772,4.754653881109504e-07,1.0,spotify:track:67XyC1GdSkKb9sbRRkUDXS,4,4,24
140360.0,0.5405376459248152,0.61,0.4854657564413124,0.2105960264900662,0.5502008032128515,2.37e-06,0.6950354609929077,0.851,0.5865580915242574,2.2656027358221722e-07,1.0,spotify:track:2EiMLc8t4q1wu99qPnXUxM,4,4,24
333507.0,0.6487094355788797,0.911,0.6068046685752038,0.276158940397351,0.0559236947791164,5.68e-06,0.8250591016548462,0.919,0.4986867760064228,1.250348568395866e-07,1.0,spotify:track:3v8vsQfMQio7ohYqFrEsaZ,4,4,24
208520.0,0.5126914426475313,0.971,0.6524994494604712,0.3039735099337748,2.2289156626506025e-05,0.646,0.6548463356973996,0.583,0.4290687005390527,2.2012276999808174e-07,2.0,spotify:track:1kTgT1Mh7hV9L0ZgxNN2kz,4,4,24
151879.0,0.6294312948484524,0.674,0.6177420538794686,0.2894039735099338,0.6807228915662651,1.96e-06,0.7990543735224587,0.942,0.5228179837137288,2.877290474654166e-07,1.0,spotify:track:4oHNUBtR0ogjrM8dZ1TgrF,4,4,24
109200.0,0.036949769733319,1.0,0.2213902958232401,0.5822071018840541,0.7801204819277109,0.973,0.4473207411412103,0.000747,0.3120942768666131,4.754653881109504e-07,3.0,spotify:track:48bPMIlEpeuYtUCnGOWrvy,4,4,24
243067.0,0.5865909821141694,0.798,0.5131762460544667,0.2894039735099338,0.3514056224899598,0.934,0.2122931442080378,0.62,0.4231505906640669,1.7978582037051516e-07,1.0,spotify:track:2lzS4xUzcrEhInNAQlqGxa,4,4,24
221137.0,0.5030523722823177,0.87,0.713535931879909,0.2622516556291391,0.0746987951807229,0.00012,0.1921985815602836,0.685,0.5152253698818672,1.790745103713988e-07,2.0,spotify:track:3OBkThHkNbGDOdf2HCEllJ,4,4,24
219320.0,0.7847274285102281,0.422,0.4540115980327388,0.5423841059602649,0.6516064257028114,0.00833,0.2208037825059101,0.254,0.2627422869595137,3.734269560459602e-07,0.0,spotify:track:0hMmCpvgtjF8ZUsbl2x0Cg,4,4,24
269162.0,0.3306201135268287,0.549,0.6394333113117522,0.2503311258278146,0.46285140562249,0.0,0.3380614657210401,0.298,0.5735004014221816,1.4043587133399217e-07,0.0,spotify:track:3rB5fYZr3nSD2tBAvfYPb2,4,4,24
174100.0,0.6776266466745207,0.662,0.6435440064596638,0.2920529801324503,0.0974899598393574,1.34e-06,0.4066193853427895,0.549,0.4869824521160683,2.533026995979322e-07,1.0,spotify:track:6VYIVgVqEIwzRwpJz5rMa4,4,4,24
143693.0,0.5630288101103137,0.426,0.247302356309183,0.5822071018840541,0.8744979919678715,0.0,0.3380614657210401,0.951,0.3077417134992545,4.754653881109504e-07,0.0,spotify:track:4Q0YpRJhGAYTzwXYrUuiJF,4,4,24
378054.0,0.596230052479383,0.964,0.6452323276811275,0.3794701986754967,0.0009267068273092,0.716,0.2765957446808511,0.143,0.7274744810184655,1.5156564935167992e-07,2.0,spotify:track:4DpHlwIkJMJN8ZywS25zgD,4,4,24
255000.0,0.6401413730320231,0.802,0.653160096894957,0.4410596026490067,0.1616465863453815,0.0,0.3380614657210401,0.56,0.7900332606950338,2.6117647058823534e-07,1.0,spotify:track:0cTmZAWgUFAPQXj2ZNgU8T,4,4,24
284000.0,0.0362000642604691,0.0894,0.4676042681527728,0.2781456953642384,0.9397590361445785,0.748,0.983451536643026,0.0728,0.2904117444661085,1.47887323943662e-07,0.0,spotify:track:6t7lMFHSifu9j8NPMNCv9T,4,4,24
294933.0,0.2995608867944735,0.92,0.6980107171694927,0.652980132450331,0.0011847389558232,0.0,0.8368794326241134,0.246,0.3035382497992889,3.343132169001095e-07,2.0,spotify:track:6Mq4q5OIMO25vBsKpFdlnH,4,4,24
232496.0812771193,0.2813537538824033,0.402,0.4079130881597299,0.4966887417218543,0.8724899598393575,0.0,0.4473207411412103,0.321,0.2922468172955614,1.347803350100007e-07,0.0,spotify:track:6E4NFTOYOUPKnTCYXsLWWT,4,4,24
194692.0,0.6326443183035236,0.95,0.7802980253982236,0.352317880794702,0.3825301204819277,1.29e-05,0.6784869976359337,0.934,0.5148812937263447,2.732521110266472e-07,1.0,spotify:track:3rCJptQKkXrTx6qUXqz7dD,4,4,25
245106.0,0.3006318946128307,0.13,0.3839829699772444,0.2185430463576159,0.8684738955823293,0.000245,0.2505910165484633,0.0909,0.9015311388920748,1.3463562703483392e-07,0.0,spotify:track:7Fboy442IdMhFOEclVwjMI,4,4,25
244080.0,0.4752061690050336,0.905,0.6776040519709314,0.4397350993377483,0.0003935742971887,0.000188,0.6193853427895981,0.0669,0.5433134533776809,2.7204195345788265e-07,2.0,spotify:track:5UkdRaRj6TpS6qMUVEefa3,4,4,25
179761.0,0.7686623112348719,0.918,0.674741246421493,0.5822071018840541,0.023293172690763,0.237,0.4473207411412103,0.791,0.5612111480674391,4.754653881109504e-07,2.0,spotify:track:7yd1ioav0nZ23grPFokRB7,4,4,25
272387.0,0.4495019813644638,0.923,0.6814211260368495,0.5039735099337749,0.005,0.000322,0.3333333333333332,0.106,0.6194058951714647,2.79381908828248e-07,2.0,spotify:track:7fNLuDI0HJO61SWq0MctAn,4,4,25
248107.0,0.8115026239691548,0.912,0.7030022755633855,0.652317880794702,0.2570281124497992,2.03e-06,0.5862884160756501,0.94,0.5815173758458541,3.970061304195368e-07,1.0,spotify:track:1fxYkton9dWrinsReCdeUz,4,4,25
211000.0,0.7600942486880153,0.533,0.3647140864714087,0.1920529801324503,0.4959839357429719,6.84e-05,0.2695035460992908,0.755,0.4283059983943112,1.374407582938389e-07,1.0,spotify:track:6M5vTjhUZCq4gS1IMnTdH5,4,4,25
181027.0,0.219235300417693,0.0331,0.4676042681527728,0.2450331125827814,0.997991967871486,0.908,0.2813238770685579,0.0469,0.3440532171120541,2.0438940047617205e-07,3.0,spotify:track:7HibJKvnNuyXDWV2gbQ3uP,4,4,25
260621.0,0.711898896861947,0.944,0.6628128899654995,0.3019867549668874,0.4377510040160642,0.0,0.4704491725768321,0.826,0.3606892992315633,1.749667141174349e-07,1.0,spotify:track:5Y12M558oaShNVvN5TRKHu,4,4,25
204164.0,0.2138802613259076,0.907,0.6805035601556192,0.4033112582781457,0.0001827309236947,9.18e-05,0.2576832151300236,0.364,0.3501376304622089,2.982896103132776e-07,2.0,spotify:track:1FnSWe4ZCQcSugK1HXRvND,4,4,25
183067.0,0.7697333190532291,0.312,0.3141745577332452,0.5822071018840541,0.9718875502008032,0.000351,0.1531914893617021,0.683,0.4761669916274803,4.754653881109504e-07,0.0,spotify:track:5zPaVAGSiynUFZ6Ox5bGNR,4,4,25
244883.0,0.6187212166648816,0.451,0.4934302282903912,0.880794701986755,0.7530120481927711,0.0581,0.235224586288416,0.475,0.7565431815575181,5.431165087000731e-07,0.0,spotify:track:3U12nxwFolQ6hsG6zcyEqc,4,4,25
312000.0,0.7943664988754418,0.729,0.5674227409528004,0.3258278145695364,0.0007600401606425,0.686,0.0999999999999999,0.528,0.537934396146347,1.576923076923077e-07,2.0,spotify:track:05B1VBFbHNQerPHv5BKKUi,4,4,25
198529.0,0.696904787404948,0.501,0.6539675548704397,0.2119205298013245,0.1777108433734939,0.0,0.6619385342789599,0.626,0.4115838972359215,1.611855194958923e-07,1.0,spotify:track:7380U0BiJmw5QMRH7AlNlm,4,4,25
211429.0,0.4205847702688229,0.911,0.5866182191881377,0.3251655629139072,0.001074297188755,0.555,0.8747044917257683,0.0305,0.549575639408189,2.322292589947453e-07,2.0,spotify:track:5072hCBK3Z15qRnTEzd8fy,4,4,25
115240.0,0.3306201135268287,0.349,0.360603391323497,0.2125827814569536,0.9347389558232932,0.94,0.260047281323877,0.0891,0.2020931299460948,2.7854911489066296e-07,3.0,spotify:track:3jXfwUyFAw12FvTZWbwHAT,4,4,25
199206.0,0.8189996786976543,0.504,0.5135065697717096,0.933774834437086,0.2620481927710844,7e-06,0.2458628841607564,0.275,0.3144282601215736,7.078100057227191e-07,1.0,spotify:track:6ZYxNjuAU9Vy3VtF6W1dtE,4,4,25
112924.0,0.2717146835171896,0.492,0.442743889011231,0.447682119205298,0.0016465863453815,0.000102,0.5366430260047281,0.114,0.7131895859616928,5.986327087244518e-07,1.0,spotify:track:07epidzllc0IC6xULC737P,4,4,25
189667.0,0.7622362643247296,0.299,0.3172575790941789,0.5822071018840541,0.9096385542168676,7.9e-06,0.2907801418439716,0.614,0.3433880032113774,4.754653881109504e-07,0.0,spotify:track:2MNpVDZaeKF1YhFwfNyV5D,4,4,25
130032.0,0.1678269251365534,0.521,0.4676042681527728,0.5822071018840541,0.9126506024096386,0.911,0.5839243498817966,0.0332,0.269463241197385,4.754653881109504e-07,3.0,spotify:track:3tvAaXiUZAyMPae7NZFGGI,4,4,25
201266.0,0.5394666381064582,0.116,0.0918666960287749,0.2245033112582781,0.9568273092369478,0.94,0.2576832151300236,0.542,0.3630920977176281,1.6843381395764809e-07,3.0,spotify:track:6IwNg7cRXO0uhwpDRLa3CX,4,4,25
128480.0,0.6165792010281674,0.561,0.6729428172942817,0.3589403973509933,0.2670682730923695,0.0,0.2009456264775413,0.951,0.8076901020759262,4.218555417185554e-07,1.0,spotify:track:1eb42940yCiMfaIbuMMmH8,4,4,25
246227.0,0.6358573417585948,0.785,0.6061807237759671,0.2298013245033112,0.6094377510040161,0.0,0.4473207411412103,0.965,0.3601101043697671,1.409268682963282e-07,1.0,spotify:track:50mawjudhEofTcUIpRmGXr,4,4,25
158594.0,0.5383956302881011,0.454,0.6521691257432284,0.3649006622516556,0.501004016064257,0.0,0.3451536643026004,0.424,0.4755935313682762,3.474280237587803e-07,0.0,spotify:track:2aTKrdenCq5qBOoJPFdn4P,4,4,25
305107.0,0.2963478633394024,0.749,0.613117521838068,0.1980132450331125,0.1184738955823293,2.08e-06,0.5437352245862884,0.182,0.4571911916504186,9.799840711619204e-08,0.0,spotify:track:4yJpdUEMscNT5O7b9LQl6h,4,4,25
282493.0,0.4495019813644638,0.942,0.6417455773324525,0.6430463576158941,6.255020080321285e-05,0.0,0.7470449172576832,0.373,0.5494724165615323,3.43725331247146e-07,2.0,spotify:track:31om04oMDCLnsC6hwNNHd2,4,4,25
192402.0,0.6337153261218806,0.795,0.7177567349335683,0.2463576158940397,0.0637550200803212,0.0,0.4444444444444444,0.409,0.5608785411171007,1.933451835220008e-07,1.0,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,4,4,25
195484.0,0.7386740923208739,0.757,0.7535785069367981,0.2205298013245033,0.3333333333333333,0.0,0.2955082742316784,0.712,0.5377680926711779,1.7034642221358272e-07,1.0,spotify:track:1980E4Grgu5xAhNbFZ1mb1,4,4,25
216067.0,0.609082146299668,0.777,0.5949497173897086,0.2046357615894039,0.0016365461847389,0.66,0.1026004728132387,0.214,0.5494036013304278,1.4301119560136438e-07,1.0,spotify:track:0RMKwHPGX91f23YOyQm8q9,4,4,25
232496.0812771193,0.2984898789761165,0.644,0.5187550466123467,0.2172185430463576,0.0065461847389558,0.383,0.3569739952718676,0.417,0.399856634935199,5.528092993310671e-08,0.0,spotify:track:6jalMylNsrx7UK8JhvSHMK,4,4,25
199206.0,0.8189996786976543,0.504,0.5135065697717096,0.933774834437086,0.2620481927710844,7e-06,0.2458628841607564,0.275,0.3144282601215736,7.078100057227191e-07,1.0,spotify:track:6ZYxNjuAU9Vy3VtF6W1dtE,4,4,25
214831.0,0.5662418335653849,0.842,0.6883212214637011,0.2655629139072847,0.498995983935743,0.000277,0.1900709219858156,0.735,0.7560786787475628,1.8665835005190128e-07,1.0,spotify:track:5GeIdhQ2HZ86I9HsQwvRAP,4,4,25
207320.0,0.6883367248580914,0.573,0.5512735814431476,0.1894039735099338,0.1777108433734939,0.938,0.6950354609929077,0.487,0.4920289023970639,1.379509936330311e-07,0.0,spotify:track:4pVIiXjvymu0FvjWS9VCOi,4,4,25
205293.0,0.263146620970333,0.234,0.3032004697937311,0.233774834437086,0.745983935742972,0.00849,0.2553191489361702,0.596,0.3439557288679895,1.7194936018276317e-07,0.0,spotify:track:49at6ag5YTSKe7jp4ONEMS,4,4,25
171000.0,0.5662418335653849,0.871,0.5939220436027307,0.2,0.0009317269076305,0.915,0.260047281323877,0.256,0.7447528386282831,1.7660818713450293e-07,1.0,spotify:track:10CWaH4hn9aePF7bKaQufF,4,4,25
138654.0,0.7311770375923744,0.692,0.5567789767305292,0.3324503311258278,0.5481927710843374,0.00715,0.5460992907801419,0.593,0.4747849524027985,3.620523028545877e-07,1.0,spotify:track:3yHt2DUM0AhAs1olpPcm7s,4,4,25
176349.0,0.885402163435793,0.618,0.6596197606988182,0.3403973509933775,0.1034136546184738,1.76e-05,0.7328605200945626,0.306,0.4637515770157128,2.914674877657373e-07,1.0,spotify:track:5cIv45SvGnNrARU6rT2BCb,4,4,25
100800.0,0.4345078719074649,0.0179,0.4676042681527728,0.2966887417218543,0.9989959839357432,0.803,0.2304964539007092,0.74,0.5276121114806744,4.4444444444444454e-07,3.0,spotify:track:3OAFbjzovepf1fp6Fal6HZ,4,4,25
149733.0,0.3509692620756131,0.635,0.5726345151581884,0.1966887417218543,0.1596385542168674,0.893,0.7044917257683214,0.693,0.8446152081660743,1.983530684618621e-07,1.0,spotify:track:6UqXuoN3sDzOCe2VUJYQLe,4,4,25
373173.0,0.1367676984041983,0.235,0.2008368200836819,0.2423841059602649,0.000117469879518,0.857,0.3215130023640662,0.037,0.4439557288679894,9.807783521315852e-08,0.0,spotify:track:0l4seNH8AyE2kvjxFfpWi1,4,4,25
294200.0,0.5748098961122415,0.7,0.4880716435440065,0.1695364238410596,0.2640562248995984,0.89,0.1226950354609929,0.613,0.3660396834499369,8.701563562202583e-08,0.0,spotify:track:3D3qm51zekyS9OmbfxVA3T,4,4,25
71538.0,0.797579522330513,0.0471,0.0360052851794758,0.8211920529801324,0.996987951807229,0.98,0.2978723404255319,0.36,0.3714875559123752,4.754653881109504e-07,3.0,spotify:track:49XtcRCHZC9kQ4c5PG0Bb9,4,4,25
253740.0,0.2417264646031915,0.893,0.6789620494751523,0.880794701986755,0.0010943775100401,2.67e-06,0.2208037825059101,0.383,0.953698818671866,5.241585875305431e-07,2.0,spotify:track:4o8ncJ9YOfkBTrXpyCjy4y,4,4,25
177000.0,0.024526079040377,0.00209,0.4676042681527728,0.3509933774834437,0.9598393574297188,0.74,0.2860520094562647,0.036,0.2224222961348778,2.994350282485876e-07,3.0,spotify:track:6huoCseYvTHqr2p8TBbDxz,4,4,25
161138.0,0.4869872550069615,0.537,0.433348014387433,0.5450331125827814,0.5351405622489961,0.0,0.4373522458628841,0.67,0.2162748021562106,5.107423450706847e-07,1.0,spotify:track:3DBFOXJKitLKUjlyOCX7ow,4,4,25
262813.0,0.4452179500910356,0.817,0.6669602877486603,0.3721854304635761,0.0057128514056224,1.89e-05,0.8770685579196217,0.424,0.721447413694231,2.1384025904350242e-07,2.0,spotify:track:7iAY34ag7n4IDblwhN67j6,4,4,25
216067.0,0.609082146299668,0.777,0.5949497173897086,0.2046357615894039,0.0016365461847389,0.66,0.1026004728132387,0.214,0.5494036013304278,1.4301119560136438e-07,1.0,spotify:track:0RMKwHPGX91f23YOyQm8q9,4,4,25
232496.0812771193,0.1474777765877691,0.266,0.2648462159583058,0.3013245033112582,0.931726907630522,0.91,0.2158392434988179,0.0366,0.4915873379974768,8.967761390535168e-08,3.0,spotify:track:7iupjrZvckPcvC4aeqeqcC,4,4,25
209619.0,0.4730641533683195,0.383,0.5496219628569332,0.2443708609271523,0.8273092369477911,3.66e-06,0.2789598108747044,0.213,0.8232480789081318,1.760336610707999e-07,0.0,spotify:track:3XV3dGbHJGBCmgDl4A4oh5,4,4,25
213907.0,0.0960694013066295,0.354,0.5023856712911987,0.2291390728476821,0.9477911646586346,0.925,0.2718676122931442,0.0464,0.3445177199220094,1.6175253731761932e-07,3.0,spotify:track:4bTSbBtxsCGowxAS1LOIVB,4,4,25
214839.0,0.5598157866552425,0.752,0.6806136680613668,0.2662251655629139,0.0105421686746987,0.607,0.5791962174940898,0.376,0.7157300149099668,1.8711686425648973e-07,1.0,spotify:track:3TL2sy3NSO3gPNIfL5Bc3E,4,4,26
245106.0,0.3006318946128307,0.13,0.3839829699772444,0.2185430463576159,0.8684738955823293,0.000245,0.2505910165484633,0.0909,0.9015311388920748,1.3463562703483392e-07,0.0,spotify:track:7Fboy442IdMhFOEclVwjMI,4,4,26
