duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
78557.0,0.1239156045839134,0.143,0.4676042681527728,0.2834437086092715,0.7881526104417671,0.706,0.2624113475177305,0.265,0.6218086936575296,5.448273228356479e-07,3.0,spotify:track:3hlY9DRLP6Rqj46zX1SjRR,5,7,23
232496.0812771193,0.493413301917104,0.533,0.5860309770241503,0.2410596026490066,0.5381526104417671,0.0,0.4473207411412103,0.173,0.6587395343502696,8.279840408350811e-08,0.0,spotify:track:3v2Jku0zsdEx1cmHTin0zP,5,7,23
344516.0,0.9785798436328584,0.827,0.6111355795346105,0.5822071018840541,0.0032530120481927,0.0376,0.1749408983451536,0.875,0.5379630691593074,4.754653881109504e-07,2.0,spotify:track:5eIdEfZZTYPQGLSkC65gim,5,7,24
385827.0,0.3756024418978258,0.518,0.534280261322763,0.2403973509933774,0.2520080321285141,0.0,0.3522458628841607,0.127,0.6069331345337767,9.40836177872466e-08,0.0,spotify:track:5z9AMeQbXSj1BrQCbIYp42,5,7,24
314373.0,0.8436328585198671,0.611,0.522645525948763,0.3291390728476821,0.1214859437751004,0.00654,0.789598108747045,0.698,0.4232079366899874,1.5809245704942858e-07,1.0,spotify:track:7HQqbgYvDcPFodXPyg3qp5,5,7,24
228173.0,0.5244725286494591,0.428,0.5034133450781766,0.1847682119205298,0.320281124497992,0.0,0.2695035460992908,0.335,0.5826241541461177,1.222756417279871e-07,0.0,spotify:track:7cxOL3nvmqd6w811wOlWT1,5,7,24
232496.0812771193,0.4312948484523937,0.504,0.3648975996476546,0.1973509933774834,0.0188755020080321,0.712,0.2356973995271867,0.331,0.2900848721183622,7.347864680935003e-08,0.0,spotify:track:7d9gyBaQjPyTmqjiAu3uDp,5,7,24
153613.0,0.4066616686301809,0.553,0.613117521838068,0.1774834437086092,0.2078313253012048,0.971,0.2647754137115839,0.426,0.4342757196926254,1.7446440079941153e-07,3.0,spotify:track:6vUhLEkY17FlxjEysVA6SX,5,7,24
197121.0,0.6733426154010924,0.868,0.7208397562945019,0.609271523178808,0.2058232931726907,0.0,0.3546099290780141,0.543,0.5782371831632069,4.667184115340324e-07,1.0,spotify:track:3Vhvzm7IZ1M05xT9O33xIc,5,7,24
155707.0,0.2417264646031915,0.551,0.5819569845114879,0.1940397350993377,0.4156626506024096,0.555,0.1853427895981087,0.295,0.3797511182475054,1.881739420835287e-07,0.0,spotify:track:2NBTgkjNEWRhqvJNogtWV5,5,7,24
301307.0,0.596230052479383,0.304,0.3019525801952579,0.533112582781457,0.7359437751004017,0.463,0.2113475177304964,0.651,0.2761555224222961,2.671693654644598e-07,0.0,spotify:track:3jbfZapqhjA2SBY5s2DuaE,5,7,24
246800.0,0.3445432151654706,0.57,0.6077589370916832,0.1741721854304636,0.4146586345381526,0.000351,0.2293144208037825,0.411,0.786489276293153,1.0656401944894652e-07,0.0,spotify:track:6X6xIYb8h1OdvxHjxAWWjh,5,7,24
232496.0812771193,0.5416086537431724,0.443,0.4500844160610732,0.2688741721854304,0.7068273092369478,0.0119,0.2955082742316784,0.556,0.6045934166762243,6.950150643659272e-08,0.0,spotify:track:0391VHXmETcBYREcuGW8Kv,5,7,24
169440.0,0.3863125200813965,0.963,0.5846729795199295,0.3052980132450331,0.4568273092369478,2.31e-06,0.4473207411412103,0.907,0.8515082004817067,2.720727101038716e-07,1.0,spotify:track:72uqZ6vT3cA2tAu28oQN2m,5,7,24
140320.0,0.4516439970011781,0.506,0.4196946340747265,0.4609271523178808,0.6857429718875503,2.15e-05,0.1271867612293144,0.868,0.8277268035325154,4.960091220068414e-07,1.0,spotify:track:1tS8ZbjupcoB8seWVVfadt,5,7,24
267084.0,0.7868694441469423,0.684,0.4319900168832122,0.2887417218543046,0.0005301204819277,0.942,0.1342789598108747,0.642,0.5838341552930382,1.632445223225652e-07,1.0,spotify:track:4t77cSxZdEtp6omykJw51C,5,7,24
152764.0,0.379886473171254,0.989,0.8246348087792703,0.3456953642384106,0.0308232931726907,0.717,0.3687943262411347,0.492,0.8017375845853882,3.4170354271948893e-07,2.0,spotify:track:0p3WiX9Mje8p4rdmu4Spxf,5,7,24
184317.0,0.8607689836135803,0.4,0.4559201350656977,0.4596026490066225,0.1817269076305221,0.859,0.2236406619385342,0.634,0.572433765340062,3.765252255624821e-07,1.0,spotify:track:1MB7U4vpXiZKcRvjsnwxYM,5,7,24
120000.0,0.2610046053336189,0.00361,0.4676042681527728,0.2496688741721854,0.8825301204819278,0.0171,0.2860520094562647,0.144,0.6628397752035784,3.1416666666666664e-07,0.0,spotify:track:3hoMRq8HKzWhJPZdSDo776,5,7,24
169200.0,0.1785370033201242,0.0674,0.4676042681527728,0.2092715231788079,0.9427710843373494,0.952,0.260047281323877,0.0393,0.0722846656726688,1.8676122931442082e-07,3.0,spotify:track:1pK2SvpHrWrWFse9qxuj9f,5,7,24
167493.0,0.7761593659633715,0.495,0.5743962416501505,0.3086092715231788,0.4417670682730923,0.00122,0.3900709219858156,0.529,0.4006021332721642,2.7822058235269537e-07,1.0,spotify:track:0d8anwJJGti8jE79Y4tXUD,5,7,24
371440.0,0.7086858734068758,0.302,0.2961902664611319,0.9602649006622516,0.8885542168674699,0.444,0.1378250591016548,0.926,0.87670030966854,3.903726039198794e-07,0.0,spotify:track:2YzIDQUKPmP2Yod6LaFnNc,5,7,24
190759.0,0.6347863339402378,0.582,0.4924392571386626,0.3072847682119205,0.606425702811245,0.253,0.2624113475177305,0.361,0.6584011927973392,2.432388511158058e-07,0.0,spotify:track:7mb8p8MJ6zZUgu7b0mKDel,5,7,24
152573.0,0.639070365213666,0.427,0.3777068193496293,0.3874172185430464,0.2961847389558233,0.943,0.1300236406619385,0.862,0.6649730473678175,3.83423017178662e-07,3.0,spotify:track:6zLxJBNUnM5goofI3HFgpX,5,7,24
198213.0,0.4580700439113204,0.355,0.4681054099684357,0.2218543046357616,0.5180722891566265,0.000183,0.2624113475177305,0.248,0.2723420116985893,1.6901010529077308e-07,0.0,spotify:track:7KOJ6TCUtikXtFXqxQvk0n,5,7,24
152827.0,0.436649887544179,0.114,0.1371944505615503,0.2046357615894039,0.3283132530120482,0.0,0.6052009456264775,0.215,0.2528214244752838,2.021894037048428e-07,0.0,spotify:track:34VsKjn05WH1sJJSZ1ZGpL,5,7,24
306589.0,0.6647745528542358,0.713,0.4417529178595023,0.456953642384106,0.0021887550200803,0.93,0.2212765957446808,0.305,0.54943800894598,2.250569981310485e-07,1.0,spotify:track:3NpuWl9nqBXfSG8PcEl0G0,5,7,24
160393.0,0.4719931455499625,0.786,0.6074653160096894,0.7483443708609272,0.4708835341365461,0.00033,0.7588652482269503,0.779,0.3083495813740108,7.04519523919373e-07,1.0,spotify:track:5XbnkjcSa8TY535pP633fL,5,7,24
162840.0,0.3884545357181106,0.975,0.7951992953094033,0.4947019867549669,0.0015461847389558,8.04e-05,0.4473207411412103,0.58,0.6869652483082924,4.587324981577009e-07,2.0,spotify:track:1hugUGMKzBjl1EngtaZZVb,5,7,24
179520.0,0.8500589054300095,0.439,0.4853923511708141,0.5822071018840541,0.6345381526104418,0.0,0.1843971631205673,0.717,0.5442940704209198,4.754653881109504e-07,1.0,spotify:track:31U9SPor09L20YFGRwL6n2,5,7,24
140507.0,0.697975795223305,0.77,0.5072304191440945,0.5483443708609271,0.179718875502008,4.08e-05,0.2049645390070922,0.849,0.5092671177887373,5.892944835488623e-07,1.0,spotify:track:1lhSVCcPspFV7XAdvWSazI,5,7,24
189845.0,0.5341115990146729,0.99,0.8093665125155987,0.5822071018840541,0.0238955823293172,0.0,0.4473207411412103,0.18,0.7445693313453379,4.754653881109504e-07,2.0,spotify:track:3jWSTMDUKMgnbSKmrb199T,5,7,24
195375.0,0.7322480454107314,0.836,0.6852749027380166,0.2582781456953642,0.0277108433734939,1.61e-06,0.3404255319148935,0.619,0.5151106778300263,1.9961612284069097e-07,1.0,spotify:track:2iEmvSAgiDs88DSYjvNsa2,5,7,24
290733.0,0.5876619899325264,0.37,0.1708140644498275,0.2397350993377483,0.8393574297188755,0.346,0.225531914893617,0.666,0.3449535497190044,1.245128691961353e-07,0.0,spotify:track:0hNVjU6JKydHts0SAjHCno,5,7,24
155500.0,0.3295491057084716,0.158,0.4676042681527728,0.1940397350993377,0.9949799196787148,0.899,0.2482269503546099,0.328,0.4106319532056429,1.8842443729903536e-07,3.0,spotify:track:3V58BYmIwuYLYZbN7IaE9W,5,7,24
129587.0,0.5683838492020991,0.784,0.3826616751082727,0.2867549668874172,0.7670682730923696,0.565,0.2718676122931442,0.802,0.4867301296020186,3.341384552462824e-07,0.0,spotify:track:0WzNOvVsACcCQXr8XJXSkG,5,7,24
168640.0,0.6990468030416621,0.808,0.6145489246127872,0.1947019867549669,0.1144578313253012,0.351,0.3829787234042553,0.315,0.4292522078219979,1.743358633776091e-07,1.0,spotify:track:3tBOduABygszf71Q5e8Rpk,5,7,24
176267.0,0.3091999571596872,0.711,0.5989870072671217,0.2423841059602649,0.0870481927710843,0.906,0.8699763593380614,0.04,0.2572198646633788,2.0763954682385245e-07,1.0,spotify:track:4HRHvPKJp17aYdC7LYOKen,5,7,24
366227.0,0.392738566991539,0.0984,0.0976657123981501,0.1874172185430463,0.9427710843373494,0.893,0.2860520094562647,0.0469,0.3604427113201056,7.727447730505942e-08,3.0,spotify:track:3Vdmlvo70yXOD0z2DSkHGJ,5,7,24
134404.0,0.5619578022919567,0.274,0.3100271599500844,0.2324503311258278,0.9899598393574296,0.119,0.2884160756501182,0.657,0.7440130748939098,2.611529418767299e-07,0.0,spotify:track:7zDXgFJu9pfHv6jPVOJLJx,5,7,24
57496.0,0.6722716075827353,0.468,0.4788225794612053,0.4920529801324503,0.8734939759036146,0.673,0.2553191489361702,0.47,0.4983885766716366,4.754653881109504e-07,0.0,spotify:track:1w327AHTCoChRIkJUprAnV,5,7,24
169810.0,0.8382778194280818,0.775,0.648278646406812,0.5822071018840541,0.0042570281124497,0.000399,0.3404255319148935,0.503,0.7449076728982682,4.754653881109504e-07,2.0,spotify:track:7KPnhOGrQg97Y5dpkK74Kc,5,7,24
194120.0,0.5876619899325264,0.924,0.73441973133671,0.2960264900662251,0.001144578313253,4.93e-06,0.508274231678487,0.785,0.6301697442367244,2.302699361219864e-07,2.0,spotify:track:3OjEfu9zc2KwwIjqHIPK4R,5,7,24
278441.0,0.5694548570204562,0.302,0.2983190193055861,0.1940397350993377,0.2238955823293172,0.00216,0.3026004728132387,0.19,0.4718086936575295,1.0522875582259797e-07,0.0,spotify:track:7F02x6EKYIQV3VcTaTm7oN,5,7,24
132676.0,0.3391881760736853,0.00919,0.4676042681527728,0.2569536423841059,0.997991967871486,0.937,0.3144208037825059,0.225,0.385514393852506,2.9244173776719225e-07,3.0,spotify:track:0ZFdTxzFR0RRN1TifSPAxm,5,7,24
141639.0,0.6540644746706651,0.958,0.7157747926301108,0.3013245033112582,0.2740963855421687,0.931,0.2347517730496453,0.909,0.5264766601674504,3.2123920671566445e-07,1.0,spotify:track:2YSm6BI1oDJwBayq3ey1QG,5,7,24
223480.0,0.1410517296776266,0.988,0.7129119870806724,0.5822071018840541,0.3654618473895582,0.818,0.4473207411412103,0.129,0.4712409680009176,4.754653881109504e-07,2.0,spotify:track:3lpa6fzS3rSAbRogEhWxu7,5,7,24
263758.0,0.522330513012745,0.38,0.1755487043969756,0.2205298013245033,0.1184738955823293,0.906,0.2647754137115839,0.106,0.536626906755362,1.2625209472319324e-07,3.0,spotify:track:03QhzynMpb7o07ORDhbVOO,5,7,24
314373.0,0.8436328585198671,0.611,0.522645525948763,0.3291390728476821,0.1214859437751004,0.00654,0.789598108747045,0.698,0.4232079366899874,1.5809245704942858e-07,1.0,spotify:track:7HQqbgYvDcPFodXPyg3qp5,5,7,24
175570.0,0.6572774981257363,0.58,0.6001614915950966,0.2437086092715231,0.3313253012048193,0.0,0.1749408983451536,0.347,0.3549374928317467,2.0960300734749685e-07,1.0,spotify:track:03iquT51nTwtEV5vabF5x2,5,7,24
137640.0,0.6894077326764484,0.666,0.558650811128239,0.5822071018840541,0.0229919678714859,0.0,0.3002364066193853,0.433,0.399713269870398,4.754653881109504e-07,1.0,spotify:track:5HG4ipny0N1oGdeYkHbggO,5,7,24
195643.0,0.4184427546321088,0.748,0.5621008588416648,0.5822071018840541,0.3634538152610442,4.44e-06,0.3333333333333332,0.469,0.3233570363573804,4.754653881109504e-07,1.0,spotify:track:2KqBLO43dVeYZjjxzcJgqD,5,7,24
207613.0,0.5598157866552425,0.5,0.3568964251633267,0.5822071018840541,0.5532128514056226,0.0,0.4473207411412103,0.699,0.2841151508200482,4.754653881109504e-07,1.0,spotify:track:2zrLBPyL6VxAtu1aoA3MCS,5,7,25
166213.0,0.1239156045839134,0.00314,0.4676042681527728,0.3158940397350993,0.8915662650602411,0.926,0.2411347517730496,0.0681,0.4951313223993577,2.8698116272493725e-07,3.0,spotify:track:1XNQ3ArDUWq17BASm7hNLt,5,7,25
223831.0,0.6497804433972367,0.833,0.73720913161565,0.6622516556291391,0.0102409638554216,0.0,0.4473207411412103,0.404,0.3890813166647551,4.467656401481476e-07,1.0,spotify:track:6HMgvWVw3yHmFsmpyb864i,5,7,25
232496.0812771193,0.2588625896969047,0.264,0.4259707847023417,0.2079470198675496,0.8654618473895582,0.933,0.1879432624113475,0.497,0.3724280307374699,5.84729981378026e-08,0.0,spotify:track:1nTTpfx8zFLPcQzdOUzLS8,5,7,25
208433.0,0.277069722608975,0.459,0.4131982676356162,0.7682119205298014,0.748995983935743,0.0276,0.4444444444444444,0.169,0.2071682532400504,5.565337542519659e-07,0.0,spotify:track:3BN0JFC2LsJ4jQlSYqhdXx,5,7,25
190000.0,0.5191174895576738,0.308,0.3133303971225134,0.3,0.9126506024096386,0.0566,0.260047281323877,0.136,0.6504014221814429,2.3842105263157894e-07,0.0,spotify:track:7a7gUCiBV0dgXziowAlR96,5,7,25
208238.0,0.7686623112348719,0.874,0.7141231740438964,0.933774834437086,0.0345381526104417,0.0,0.3947990543735225,0.697,0.5322686087854112,6.771098454652848e-07,1.0,spotify:track:1by4BrUsa50PmRcv3Qvtck,5,7,25
380733.0,0.4452179500910356,0.613,0.4779784188504735,0.223841059602649,0.1877510040160642,0.387,0.6808510638297871,0.61,0.6368505562564515,8.877612395037992e-08,0.0,spotify:track:7sCMQE7gCsClpILzAxD0zG,5,7,25
217617.0,0.7172539359537323,0.651,0.6907435953901491,0.5822071018840541,0.0197791164658634,0.0,0.4302600472813238,0.71,0.561084986810414,8.225460327088416e-07,1.0,spotify:track:7qhNV18Kp7wzRSpdV6g54r,5,7,25
137646.0,0.4612830673663917,0.0343,0.4676042681527728,0.2920529801324503,0.9989959839357432,0.933,0.2529550827423167,0.592,0.3452976258745269,3.203870799006147e-07,3.0,spotify:track:3QqwaqJI54yCVhSHX94sQo,5,7,25
349000.0,0.5041233801006747,0.994,0.7489906775306467,0.5822071018840541,5.160642570281125e-05,0.918,0.8486997635933805,0.117,0.4578621401536873,7.822349570200574e-07,2.0,spotify:track:4HntG3WOZFqZ26jJXYrod3,5,7,25
125173.0,0.6294312948484524,0.315,0.4421933494824929,0.3622516556291391,0.8975903614457832,0.0291,0.2134751773049645,0.914,0.4032515196696869,4.369951986450752e-07,0.0,spotify:track:4bpHHnuAeJ0AzCaW5nRjO6,5,7,25
199600.0,0.4387919031808932,0.871,0.6725390883065404,0.3609271523178808,0.0002951807228915,0.0,0.7115839243498817,0.552,0.8113545131322399,2.730460921843687e-07,2.0,spotify:track:6saQpuNZKYNZNdHHmI8P6X,5,7,25
162293.0,0.5898040055692406,0.406,0.5112677090215078,0.1695364238410596,0.8965863453815262,0.0,0.2364066193853428,0.389,0.4344477577703865,1.57739397262975e-07,0.0,spotify:track:6ATapyXgmB4zkjtO2zkmyq,5,7,25
210341.0,0.6272892792117382,0.018,0.4676042681527728,0.4655629139072847,0.964859437751004,0.905,0.2364066193853428,0.122,0.2856405551095309,3.342191964476731e-07,3.0,spotify:track:5kE0kUUfOKShSkbAj1qcNm,5,7,25
266107.0,0.5587447788368854,0.348,0.3637965205901783,0.2589403973509934,0.4648594377510041,8.29e-05,0.4869976359338061,0.39,0.4201628627136139,1.469333764237694e-07,0.0,spotify:track:4uW41encpb6TYP6329O6FY,5,7,25
305085.0,0.7675913034165149,0.647,0.7297584966600602,0.9271523178807948,0.0054216867469879,0.142,0.4473207411412103,0.298,0.8423271017318501,4.588885064818002e-07,2.0,spotify:track:0qlFRErnxIurSI8opYL2mZ,5,7,25
203507.0,0.7011888186783762,0.903,0.7575056889084636,0.6887417218543046,0.007359437751004,0.0,0.3073286052009456,0.894,0.3545131322399358,5.110389323217383e-07,1.0,spotify:track:1XuInr77ZWegR201wmDYp1,5,7,25
232496.0812771193,0.3188390275249009,0.798,0.6321294868971592,0.2788079470198675,0.0005853413654618,0.284,0.3073286052009456,0.594,0.607529533203349,1.0090430389212589e-07,0.0,spotify:track:0KOkbfFlR0G2rt6dWOIfLB,5,7,25
155500.0,0.3295491057084716,0.158,0.4676042681527728,0.1940397350993377,0.9949799196787148,0.899,0.2482269503546099,0.328,0.4106319532056429,1.8842443729903536e-07,3.0,spotify:track:3V58BYmIwuYLYZbN7IaE9W,5,7,25
225533.0,0.3145549962514726,0.923,0.7587168758716876,0.356953642384106,1.957831325301205e-05,0.111,0.7943262411347518,0.535,0.6865351531138892,2.389894161829976e-07,2.0,spotify:track:5jth1c4wa4BythOzap3qOU,5,7,25
234000.0,0.6401413730320231,0.398,0.4579387800044043,0.1721854304635761,0.5582329317269077,0.0416,0.18628841607565,0.236,0.4058664984516573,1.1111111111111121e-07,0.0,spotify:track:3vQYmVKygsJbFXbbzO6bRm,5,7,25
253120.0,0.3841705044446823,0.731,0.6075020186449387,0.2900662251655629,0.0723895582329317,0.0,0.2264775413711583,0.402,0.8702603509576787,1.7304045512010112e-07,1.0,spotify:track:5YnFR8efEwxL4z9iG83od4,5,7,25
201076.0,0.4891292706436756,0.965,0.7121779343756882,0.3019867549668874,6.606425702811245e-05,3.06e-05,0.4515366430260047,0.483,0.6301410712237643,2.267799240088325e-07,2.0,spotify:track:0WKIGF4Bm3YdjIq4n0ID9x,5,7,25
340467.0,0.1571168469529827,0.441,0.4627835278573002,0.1880794701986755,0.1686746987951807,0.774,0.8085106382978724,0.176,0.3990881981878656,8.341483902992069e-08,0.0,spotify:track:3m5MLdIz1jmbDjbIkgHOt3,5,7,25
272533.0,0.2877798007925458,0.217,0.3478308742567716,0.2125827814569536,0.9548192771084336,0.00105,0.2695035460992908,0.0382,0.6334212639064112,1.1778390139909661e-07,0.0,spotify:track:4iApGhZHsH71gudr1Vt8y9,5,7,25
232496.0812771193,0.4612830673663917,0.0132,0.4676042681527728,0.5822071018840541,0.996987951807229,0.968,0.226241134751773,0.163,0.2296364261956646,3.271835586781089e-07,3.0,spotify:track:4Ee3wvI4cPwnpclClRcuyc,5,7,25
162386.0,0.6208632323015958,0.894,0.6430301695661749,0.228476821192053,0.3995983935742972,0.000514,0.293144208037825,0.975,0.8715506365408878,2.124567388814307e-07,1.0,spotify:track:2rt0yv39RjJAyqOLHtfw8O,5,7,25
187292.0,0.8682660383420798,0.891,0.5770388313880936,0.5622516556291391,0.5933734939759037,2.63e-06,0.1160756501182033,0.96,0.6320048170661774,4.533028639771053e-07,1.0,spotify:track:6bJlR3XVNgAOIkKdiKkZz4,5,7,25
125133.0,0.2984898789761165,0.404,0.5536959553695955,0.1874172185430463,0.4427710843373494,1.22e-05,0.2037825059101654,0.469,0.2817410253469435,2.261593664341141e-07,0.0,spotify:track:618eNjJBvyRV5MS7gFUQxP,5,7,25
305085.0,0.7675913034165149,0.647,0.7297584966600602,0.9271523178807948,0.0054216867469879,0.142,0.4473207411412103,0.298,0.8423271017318501,4.588885064818002e-07,2.0,spotify:track:0qlFRErnxIurSI8opYL2mZ,5,7,25
137473.0,0.7750883581450144,0.0782,0.2639286500770755,0.5781456953642384,0.9748995983935744,0.904,0.2671394799054373,0.208,0.4545704782658561,6.350337884530053e-07,3.0,spotify:track:42WlKjbT3ZtIZItjBH3ZkF,5,7,25
321307.0,0.4612830673663917,0.556,0.6573074946781179,0.1728476821192053,0.4146586345381526,0.0,0.2955082742316784,0.29,0.4627652253698819,8.123072326466588e-08,0.0,spotify:track:2WMgVXkKCwhcekr4NCJGJp,5,7,25
231095.0,0.4709221377316054,0.673,0.60930044777215,0.2675496688741722,0.1566265060240964,2.15e-05,0.1981087470449172,0.137,0.3709255648583553,1.748198792704299e-07,0.0,spotify:track:77bkOGRa2eupVLyz0Moz4D,5,7,25
238036.0,0.8875441790725072,0.832,0.6653086691624459,0.5822071018840541,0.072289156626506,0.0,0.2061465721040189,0.744,0.3878082348893222,4.754653881109504e-07,1.0,spotify:track:3X6mRr0II8tWWhFScdRFet,5,7,25
199904.0,0.7333190532290885,0.242,0.5175438596491229,0.3125827814569536,0.7389558232931727,0.00156,0.2297872340425531,0.331,0.5837882784723019,2.3611333440051226e-07,0.0,spotify:track:2N0rHlYG5N4fN9HnVis9yj,5,7,25
129901.0,0.392738566991539,0.0265,0.4676042681527728,0.2589403973509934,0.996987951807229,0.937,0.2309692671394798,0.23,0.2681958940245441,3.009984526678009e-07,3.0,spotify:track:4WFF3LgLuK0qGqY1YUdzD6,5,7,25
251703.0,0.6797686623112348,0.2,0.1988548777802246,0.5251655629139073,0.995983935742972,0.894,0.2742316784869976,0.367,0.5145085445578621,3.150538531523264e-07,3.0,spotify:track:4yNRe8Yl634s4RReCARPeY,5,7,25
217427.0,0.6904787404948055,0.967,0.7209131615650004,0.3066225165562914,0.073293172690763,0.0,0.7872340425531915,0.962,0.6070592957908016,2.1294503442534738e-07,1.0,spotify:track:709CndJJB3GTUhQD0LLFse,5,7,25
317400.0,0.5319695833779586,0.554,0.528554650223886,0.1788079470198675,0.0339357429718875,0.594,0.3002364066193853,0.451,0.4079194861796077,8.506616257088846e-08,0.0,spotify:track:2dYexYOVMItMNUvGXl4gtR,5,7,25
156190.0,0.7568812252329441,0.895,0.626000146810541,0.5822071018840541,0.0011746987951807,0.00939,0.1066193853427896,0.696,0.5495297625874527,4.754653881109504e-07,2.0,spotify:track:5hECCXn5TAixa5WkwTbv2i,5,7,25
186125.0,0.6583485059440933,0.694,0.6284959260074874,0.2682119205298013,0.0789156626506024,4.33e-05,0.7730496453900709,0.128,0.3427342585158848,2.1759570181329762e-07,1.0,spotify:track:5qxLvazzinSf4Cb1N6zIhb,5,7,25
131813.0,0.3477562386205419,0.655,0.4475152315936284,0.1887417218543046,0.0003604417670682,0.74,0.4231678486997635,0.738,0.7523397178575524,2.162153960535001e-07,2.0,spotify:track:4kheWWzbeyibktksnvDtWf,5,7,25
233480.0,0.2385134411481204,0.745,0.5311605373265801,0.880794701986755,0.3825301204819277,0.0,0.8888888888888888,0.803,0.9912891386626907,5.696419393524071e-07,1.0,spotify:track:6MEHHyJoVt1Fc7YTaE0HMR,5,7,25
346213.0,0.4484309735461068,0.972,0.6235043676135947,0.5822071018840541,0.0001275100401606,0.841,0.3356973995271867,0.0799,0.4432331689413923,4.7080843295890106e-07,2.0,spotify:track:7ePV4HFYttDuS5TWWgyCID,5,7,25
122186.0,0.6369283495769519,0.0919,0.3010717169492769,0.3562913907284768,0.7600401606425703,0.0,0.1905437352245862,0.245,0.5714818213097832,4.403123107393646e-07,0.0,spotify:track:6CXNzOwENnzLV09gvmqrH1,5,7,25
187292.0,0.8682660383420798,0.891,0.5770388313880936,0.5622516556291391,0.5933734939759037,2.63e-06,0.1160756501182033,0.96,0.6320048170661774,4.533028639771053e-07,1.0,spotify:track:6bJlR3XVNgAOIkKdiKkZz4,5,7,25
244600.0,0.7708043268715862,0.837,0.6657491007854364,0.5822071018840541,0.0384538152610441,0.0,0.7446808510638298,0.807,0.3766142906296594,4.754653881109504e-07,1.0,spotify:track:4ykIW49ZO7UnmKbancsDIV,5,7,25
241107.0,0.5705258648388133,0.866,0.7191881377082875,0.695364238410596,0.2720883534136546,0.0,0.118676122931442,0.952,0.8484860649157016,4.354912963953763e-07,1.0,spotify:track:7xsew7zvk3Y5XctO2W6MnO,5,7,25
193267.0,0.522330513012745,0.785,0.6530132863539602,0.2258278145695364,0.109437751004016,0.0,0.4473207411412103,0.903,0.5652196352792751,1.764398474649061e-07,1.0,spotify:track:7FQ8piSf2B3umUWmWkAkWn,5,7,25
111625.0,0.7386740923208739,0.327,0.0774058577405857,0.728476821192053,0.639558232931727,0.442,0.4473207411412103,0.441,0.5151680238559468,4.754653881109504e-07,0.0,spotify:track:1zWdC68dKP3hYivbygGWPw,5,7,26
166213.0,0.1239156045839134,0.00314,0.4676042681527728,0.3158940397350993,0.8915662650602411,0.926,0.2411347517730496,0.0681,0.4951313223993577,2.8698116272493725e-07,3.0,spotify:track:1XNQ3ArDUWq17BASm7hNLt,5,7,26
229440.0,0.3124129806147584,0.806,0.5861777875651472,0.2841059602649006,0.0057329317269076,5.05e-06,0.8652482269503545,0.588,0.8361853423557748,1.869769874476988e-07,1.0,spotify:track:0LXGeRiwae59hBtZEQJxvM,5,7,26
347781.0,0.5319695833779586,0.81,0.4372751963590986,0.2496688741721854,0.1144578313253012,0.839,0.2189125295508274,0.411,0.5378885193256109,1.0840155155111981e-07,0.0,spotify:track:4wmSIyL4v3td5czmaaTyuR,5,7,26
101364.0,0.6444254043054514,0.0377,0.4676042681527728,0.4867549668874172,0.9949799196787148,0.955,0.260047281323877,0.559,0.1281798371372863,7.251095063336096e-07,3.0,spotify:track:2Gwc4ICqC4cZ4n7JnUxxMt,5,7,26
234782.0,0.5276855521045304,0.2,0.1948909931733098,0.2225165562913907,0.9789156626506024,0.857,0.2309692671394798,0.0484,0.3549030852161945,1.4311148214087962e-07,3.0,spotify:track:6KtzgMp9buurtR1woK6IeN,5,7,26
217499.0,0.146406768769412,0.00594,0.4676042681527728,0.2854304635761589,0.993975903614458,0.938,0.2695035460992908,0.031,0.2131953205642849,1.9816183062910642e-07,3.0,spotify:track:1G4QmXMFFPKypYFfZaV3Mg,5,7,26
135027.0,0.4387919031808932,0.207,0.1841004184100417,0.5225165562913907,0.9919678714859438,0.856,0.3215130023640662,0.935,0.5480903773368506,5.843275789286587e-07,3.0,spotify:track:2OwFyM7Noyj0fWOaRcPwyA,5,7,26
269467.0,0.4430759344543215,0.36,0.2660207002862805,0.2721854304635761,0.6726907630522089,0.642,0.2411347517730496,0.738,0.5302672324807891,1.525233145431537e-07,0.0,spotify:track:0NLPl4MiOJZEt9yEhrfx4P,5,7,26
186125.0,0.6583485059440933,0.694,0.6284959260074874,0.2682119205298013,0.0789156626506024,4.33e-05,0.7730496453900709,0.128,0.3427342585158848,2.1759570181329762e-07,1.0,spotify:track:5qxLvazzinSf4Cb1N6zIhb,5,7,26
234133.0,0.7418871157759451,0.538,0.4830433825148645,0.5822071018840541,0.1596385542168674,1.62e-06,0.3947990543735225,0.779,0.5435715104943228,4.754653881109504e-07,1.0,spotify:track:1jlKdNbOA90rjnt88GJnwO,5,7,26
165467.0,0.1528328156795544,0.181,0.2960801585553843,0.2794701986754967,0.8253012048192772,0.493,0.6288416075650118,0.04,0.4951829338226861,2.550357473091312e-07,3.0,spotify:track:6g5R7bmEVSiG9b9kytMQPf,5,7,26
217214.0,0.7236799828638748,0.78,0.5746164574616457,0.5822071018840541,0.0795180722891566,0.0,0.2458628841607564,0.706,0.485795389379516,4.754653881109504e-07,1.0,spotify:track:7qgzhAClZwyz2uEA43lMwg,5,7,26
