duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
141818.0,0.9153903823497912,0.921,0.6925787271526096,0.5059602649006623,0.2248995983935743,0.0206,0.1439716312056737,0.76,0.3889322169973621,5.387186393828709e-07,1.0,spotify:track:1IfuwALkSciFWAamjIBlnu,3,2,25
174800.0,0.7954375066937989,0.254,0.4107024884386699,0.2390728476821192,0.7018072289156626,0.85,0.1475177304964539,0.535,0.5157357495125587,2.065217391304348e-07,3.0,spotify:track:7pSvgid7hiHOVCyPsgHRFK,3,2,25
182013.0,0.7633072721430866,0.328,0.3804595169933201,0.3271523178807947,0.9437751004016064,0.0,0.4822695035460992,0.757,0.4830771877508888,2.7140918505821014e-07,0.0,spotify:track:3GzA8A3SID0CeRGwXbgSEX,3,2,25
188920.0,0.6283602870300953,0.958,0.6723188724950452,0.6344370860927152,0.0005532128514056,0.0127,0.640661938534279,0.82,0.5439213212524372,5.070929493965699e-07,2.0,spotify:track:2I0EV5B4RgDQPcSuDGzz2N,3,2,25
250333.0,0.3509692620756131,0.0179,0.4676042681527728,0.3013245033112582,0.996987951807229,0.949,0.1569739952718676,0.0387,0.1915357265741484,1.817578984792257e-07,3.0,spotify:track:2tObQO8pxckNOezskTjWVK,3,2,25
221293.0,0.5651708257470278,0.911,0.7166189532408427,0.2278145695364238,0.1405622489959839,0.0,0.6453900709219859,0.826,0.3210861337309325,1.5545001423452164e-07,1.0,spotify:track:33WV1lT63pq12t9jlyrxlW,3,2,25
234880.0,0.7161829281353753,0.77,0.6393966086765029,0.2754966887417218,0.0636546184738955,1.35e-05,0.2236406619385342,0.735,0.4462381006996216,1.771117166212534e-07,1.0,spotify:track:4eVKulx6YQ01q0zBylmxhT,3,2,25
232496.0812771193,0.2310163864196208,0.885,0.7166189532408427,0.3834437086092715,0.0218875502008032,0.000121,0.2148936170212765,0.254,0.583266429636426,1.1530809566389781e-07,2.0,spotify:track:0m3pZCCJ9mbqxDvvDan554,3,2,25
201182.0,0.6144371853914533,0.686,0.5240402260882331,0.2317880794701987,0.3674698795180723,0.878,0.5484633569739953,0.535,0.4864892762931529,1.739718265053534e-07,1.0,spotify:track:3HzSuE22PGsbPstPLv44M7,3,2,25
151500.0,0.3863125200813965,0.0293,0.4676042681527728,0.2172185430463576,0.9819277108433736,0.908,0.2576832151300236,0.0575,0.2274859502236495,2.165016501650165e-07,3.0,spotify:track:621uIPJlcsExZCnGHErHtp,3,2,25
158212.0,0.4387919031808932,0.777,0.6047493210012479,0.8675496688741722,0.1325301204819277,0.493,0.4473207411412103,0.0785,0.5663837596054593,8.280029327737467e-07,1.0,spotify:track:4uoVYbhitSNdQoqnJneYTg,3,2,25
232496.0812771193,0.7986505301488701,0.828,0.3641635469426705,0.3450331125827814,0.0540160642570281,0.879,0.260047281323877,0.2,0.5150361279963298,5.285530226943017e-08,1.0,spotify:track:7FABE5YnCjQMBl3DyT1FQG,3,2,25
171693.0,0.6080111384813108,0.866,0.6462600014681054,0.3304635761589404,0.0001606425702811,5.54e-06,0.3617021276595744,0.812,0.4694747104025691,2.906350288014072e-07,2.0,spotify:track:2hyuXt5RwF2z7jFrRrQcHD,3,2,25
175640.0,0.1539038234979115,0.0406,0.4676042681527728,0.3198675496688742,0.9899598393574296,0.874,0.1680851063829787,0.037,0.17897694689758,2.749943065360966e-07,3.0,spotify:track:3CpwVELCA8vj72AbALcC32,3,2,25
150867.0,0.3477562386205419,0.243,0.4107758937091683,0.1927152317880794,0.5110441767068273,0.00353,0.2364066193853428,0.369,0.2875960545934167,1.928851239833761e-07,0.0,spotify:track:5H20gnkPJR19BI1GR3t33v,3,2,25
278824.0,0.480561208096819,0.758,0.5992072230786171,0.1993377483443708,0.0039457831325301,0.0,0.541371158392435,0.392,0.607237068471155,1.079534042980518e-07,1.0,spotify:track:2GQv60APA58x4lIHz0UMO4,3,2,25
80373.0,0.5566027632001712,0.627,0.5984364677383835,0.1774834437086092,0.3724899598393574,6.63e-05,0.3333333333333332,0.668,0.7740394540658333,3.334453112363605e-07,1.0,spotify:track:3rhRHef2eSfy8KXxlxLZQ6,3,2,25
220461.0,0.363821355895898,0.272,0.4478088526756221,0.2099337748344371,0.9146586345381528,0.0,0.3049645390070922,0.438,0.2998222273196467,1.4378960451054838e-07,0.0,spotify:track:5jPuqvtIlChyRMGwjXHpq4,3,2,25
232496.0812771193,0.4869872550069615,0.959,0.5708727886662263,0.3,0.0156626506024096,0.872,0.7754137115839244,0.526,0.6241140038995299,9.349710117707278e-08,2.0,spotify:track:4wTxpVoM0j3KNELh05zjyO,3,2,25
212454.0,0.5159044661026025,0.365,0.3964251633267268,0.219205298013245,0.5652610441767068,0.0388,0.2813238770685579,0.441,0.2890870512673471,1.5579843166050065e-07,0.0,spotify:track:4jB3Mw900goYibsFAueHph,3,2,25
155620.0,0.8950412338010066,0.827,0.6680246641708875,0.5822071018840541,0.3765060240963855,0.0,0.2312056737588652,0.556,0.5724509691478381,4.754653881109504e-07,1.0,spotify:track:007tcpq0RarlBIzmCBnxb3,3,2,25
185967.0,0.5491057084716717,0.68,0.5349409087572488,0.9403973509933774,0.0023895582329317,4.08e-05,0.4473207411412103,0.378,0.5382153916733572,7.635763334355019e-07,1.0,spotify:track:0yNJ6ohn2kmEndRLAXhQvJ,3,2,25
150627.0,0.7161829281353753,0.678,0.6261102547162887,0.2615894039735099,0.1947791164658634,0.0,0.142080378250591,0.685,0.3997935543066865,2.622371819129373e-07,1.0,spotify:track:0seVjjMwNTsoJP1Y3Ywqqo,3,2,25
179387.0,0.5426796615615294,0.779,0.6018865154518094,0.3920529801324504,0.3644578313253012,0.0292,0.1560283687943262,0.967,0.512765225369882,3.300127656965109e-07,1.0,spotify:track:3RZMzCvYsmJ0u2ioKTOsmJ,3,2,25
176386.0,0.6604905215808076,0.524,0.3965352712324744,0.6536423841059602,0.0443775100401606,0.0,0.6122931442080378,0.276,0.3027182016286271,5.595682196999762e-07,1.0,spotify:track:6M6Zzch8COuCiIjdn5EhI4,3,2,25
137739.0,0.7493841705044446,0.672,0.6480217279600675,0.2741721854304635,0.0167670682730923,0.466,0.1851063829787234,0.21,0.4864433994724166,3.005684664474114e-07,1.0,spotify:track:0mvokarBcZONANb5eY0Ntt,3,2,25
217133.0,0.3477562386205419,0.201,0.2896939000220215,0.2377483443708609,0.7590361445783133,0.708,0.2323877068557919,0.223,0.3712237641931414,1.653364527731851e-07,0.0,spotify:track:4aIfsqgNkVTBie7R2ifhAp,3,2,25
170323.0,0.8800471243440077,0.902,0.5798282316670337,0.695364238410596,0.107429718875502,0.824,0.2718676122931442,0.368,0.5380605574033719,6.164757548892398e-07,1.0,spotify:track:3KHlxNZf5e3b6jfvfl1UXl,3,2,25
224720.0,0.4719931455499625,0.639,0.621999559568377,0.3642384105960265,0.2811244979919679,0.0,0.2304964539007092,0.305,0.6742631035669229,2.44749021003916e-07,1.0,spotify:track:00f9VGHfQhAHMCQ2bSjg3D,3,2,25
278824.0,0.480561208096819,0.758,0.5992072230786171,0.1993377483443708,0.0039457831325301,0.0,0.541371158392435,0.392,0.607237068471155,1.079534042980518e-07,1.0,spotify:track:2GQv60APA58x4lIHz0UMO4,3,2,25
197267.0,0.6497804433972367,0.63,0.53255523746605,0.1781456953642384,0.3664658634538152,0.00356,0.8723404255319148,0.942,0.5991168712008257,1.3636340594220017e-07,0.0,spotify:track:3CSuxcIDi05IR0hRiD2kjj,3,2,25
352183.0,0.6294312948484524,0.954,0.4934302282903912,0.3105960264900662,0.5612449799196788,0.866,0.2765957446808511,0.73,0.3458710861337309,1.331694034067516e-07,0.0,spotify:track:5gfuPRh2118jWEhuH1tdHw,3,2,25
163103.0,0.3274070900717575,0.945,0.6792923731923952,0.2801324503311258,0.0256024096385542,6.34e-05,0.6808510638297871,0.312,0.8251691707764652,2.593453216679031e-07,2.0,spotify:track:0x1v9HSAuChulh9qLIYilN,3,2,25
142212.0,0.7750883581450144,0.472,0.5868017323643837,0.5822071018840541,0.0579317269076305,0.0,0.2695035460992908,0.412,0.6013591008143135,4.754653881109504e-07,1.0,spotify:track:0PT7nlpo11hYYyfnBgtilT,3,2,25
200537.0,0.7054728499518046,0.377,0.4087939514057109,0.409933774834437,0.9879518072289156,0.883,0.4137115839243498,0.908,0.348577818557174,3.0867121778026e-07,3.0,spotify:track:5RF8simGcwMx6NVHaZL3jI,3,2,25
170173.0,0.6637035450358788,0.964,0.696138882771783,0.6324503311258278,0.0012751004016064,1.52e-05,0.359338061465721,0.615,0.528707420575754,5.611936088568692e-07,1.0,spotify:track:7rewWC2vTm6zkbFLIw3PBB,3,2,25
264600.0,0.6144371853914533,0.528,0.4094545988401967,0.2854304635761589,0.5542168674698796,0.542,0.2695035460992908,0.717,0.3046220896891845,1.6288737717309149e-07,0.0,spotify:track:3U97wpn5Qfo9OBbP9VKvPm,3,2,25
159706.0,0.7129699046803041,0.721,0.6620421346252661,0.4556291390728477,0.0847389558232931,0.0,0.624113475177305,0.455,0.354696639522881,4.307915795273816e-07,1.0,spotify:track:56JiYxEs8ZjsV6mQMa1pE0,3,2,25
203721.0,0.5737388882938844,0.532,0.572377596711444,0.5822071018840541,0.3393574297188755,0.883,0.8486997635933805,0.254,0.8130003440761555,4.754653881109504e-07,3.0,spotify:track:4Z1xD1Wr3EF2uqgEODVPyH,3,2,25
232496.0812771193,0.2942058477026882,0.7,0.471115026058871,0.2536423841059603,0.0397590361445783,0.107,0.3191489361702128,0.256,0.6277898841610277,6.170124675182407e-08,0.0,spotify:track:3plY74Udi2ovLZ5EqcSgcV,3,2,25
357400.0,0.5094784191924601,0.928,0.6311018131101813,0.347682119205298,2.6606425702811248e-05,0.908,0.4473207411412103,0.0397,0.8189700653744696,1.46894236149972e-07,2.0,spotify:track:1voU8s3ryncXB1egsyD3l9,3,2,25
192920.0,0.5865909821141694,0.604,0.6059972105997211,0.1807947019867549,0.322289156626506,0.0,0.392434988179669,0.641,0.3778185571739877,1.4150943396226417e-07,1.0,spotify:track:5TMVx89wRJaep6rI111aqp,3,2,25
231166.0,0.7386740923208739,0.701,0.6453791382221243,0.2172185430463576,0.179718875502008,0.00609,0.7092198581560283,0.929,0.6415758687922928,1.4188937819575548e-07,1.0,spotify:track:7ycUmXwmkIb595etgJ7HvU,3,2,25
215627.0,0.7868694441469423,0.739,0.6136313587315569,0.9536423841059604,0.0485943775100401,0.0,0.2323877068557919,0.932,0.3547941277669458,6.678198926850533e-07,1.0,spotify:track:0Bq363sHSJeBXXTicIbe8V,3,2,25
179520.0,0.5887329977508835,0.346,0.439257138662556,0.5211920529801325,0.8544176706827309,0.000144,0.657210401891253,0.474,0.3428260121573576,4.38391265597148e-07,0.0,spotify:track:5faPHxJ2ta6gfP0jigE8uE,3,2,25
170323.0,0.8800471243440077,0.902,0.5798282316670337,0.695364238410596,0.107429718875502,0.824,0.2718676122931442,0.368,0.5380605574033719,6.164757548892398e-07,1.0,spotify:track:3KHlxNZf5e3b6jfvfl1UXl,3,2,25
167177.0,0.7708043268715862,0.761,0.5797915290317845,0.2211920529801324,0.1475903614457831,0.0,0.3475177304964538,0.669,0.5378770501204266,1.997882483834499e-07,1.0,spotify:track:314cEIolCDXJ6PKOq5yPyl,3,2,25
136440.0,0.3199100353432579,0.112,0.4676042681527728,0.2947019867549669,0.9919678714859438,0.837,0.2137115839243498,0.0999,0.5168826700309668,3.261506889475227e-07,3.0,spotify:track:6AOXo1cSUWXWEG3eOQrDQD,3,2,25
234045.0,0.7772303737817285,0.353,0.4646920648902591,0.3172185430463576,0.1837349397590361,0.789,0.2671394799054373,0.296,0.400430095194403,2.046614967207161e-07,0.0,spotify:track:5KeQ5RfSCKM9cJXlYpjWlN,3,2,25
139128.0,0.8061475848773696,0.717,0.6577846289363576,0.4079470198675496,0.0393574297188755,0.0,0.8581560283687942,0.395,0.6298428718889781,4.427577482605946e-07,1.0,spotify:track:1wY7YlavH2C0U1HfR07XvZ,3,2,26
141818.0,0.9153903823497912,0.921,0.6925787271526096,0.5059602649006623,0.2248995983935743,0.0206,0.1439716312056737,0.76,0.3889322169973621,5.387186393828709e-07,1.0,spotify:track:1IfuwALkSciFWAamjIBlnu,3,2,26
180000.0,0.0510870729356324,0.128,0.4676042681527728,0.2503311258278146,0.0369477911646586,0.77,0.260047281323877,0.0396,0.7263447643078336,2.1e-07,3.0,spotify:track:03Sl2vNyq7faV6bX9Ws0aD,3,2,26
245000.0,0.7879404519652993,0.658,0.4395507597445496,0.2947019867549669,0.0065562248995983,0.0,0.1115839243498817,0.842,0.5154260809725886,1.816326530612245e-07,1.0,spotify:track:0uqvSVhGgQTIdj9G51vhvv,3,2,26
196667.0,0.2781407304273321,0.982,0.6982676356162373,0.5271523178807948,3.19277108433735e-05,0.000899,0.1929078014184397,0.53,0.805975455900906,4.0474507670326e-07,2.0,spotify:track:4TFz7Ix5lfUqWHQCad5GXa,3,2,26
184448.0,0.6454964121238085,0.713,0.7054246494898334,0.6622516556291391,0.0021686746987951,0.0,0.6004728132387707,0.916,0.3717857552471613,5.421582234559334e-07,1.0,spotify:track:5KcIfku4iaTaPxBXPfgsi8,3,2,26
139360.0,0.5940880368426689,0.609,0.5387946854584159,0.304635761589404,0.7449799196787149,3.77e-05,0.4255319148936169,0.96,0.5874010781052872,3.300803673938003e-07,1.0,spotify:track:4HIMK3Wp7mqKm3rkWA98yM,3,2,26
247405.0,0.5651708257470278,0.961,0.7709388534096748,0.9933774834437086,0.0002901606425702,0.000889,0.735224586288416,0.174,0.6585044156439959,6.062933247104949e-07,2.0,spotify:track:1WLAuk3o6EGIyfVXOWihbX,3,2,26
213592.0,0.3274070900717575,0.798,0.6688688247816194,0.5822071018840541,0.1847389558232931,0.0,0.2624113475177305,0.563,0.3981706617731391,4.754653881109504e-07,1.0,spotify:track:2zsl8AV6xnRVVPba8ppO6J,3,2,26
357400.0,0.5094784191924601,0.928,0.6311018131101813,0.347682119205298,2.6606425702811248e-05,0.908,0.4473207411412103,0.0397,0.8189700653744696,1.46894236149972e-07,2.0,spotify:track:1voU8s3ryncXB1egsyD3l9,3,2,26
232496.0812771193,0.2856377851558316,0.919,0.5444101886515451,0.5231788079470199,0.0005853413654618,0.00716,0.226950354609929,0.0554,0.5975972015139353,1.058697400160815e-07,2.0,spotify:track:6uCLymwAafJHdxK8Ox30yz,3,2,26
230307.0,0.2353004176930491,0.276,0.4297511561330103,0.2125827814569536,0.6044176706827309,0.00167,0.2860520094562647,0.195,0.2212294987957334,1.393791764905105e-07,0.0,spotify:track:2D3DNfnwhsT6M1TyZmdlwe,3,2,26
231733.0,0.7140409124986612,0.868,0.6819716655655876,0.7218543046357616,0.5612449799196788,0.000779,0.4473207411412103,0.633,0.3718029590549375,4.703689159506846e-07,1.0,spotify:track:28OkLLntKaxV9Fxk79sQkD,3,2,26
159007.0,0.5544607475634571,0.535,0.502422373926448,0.880794701986755,0.8192771084337349,0.0,0.243498817966903,0.553,0.5296306915930726,8.364411629676681e-07,1.0,spotify:track:7l1RlokKfb2IWqJ3e6VVrr,3,2,26
189296.0,0.6219342401199528,0.688,0.5700286280554944,0.6357615894039735,0.1857429718875502,0.0,0.7754137115839244,0.743,0.6404576212868449,5.071422534020793e-07,1.0,spotify:track:09bXpqLbPGZum6I4lDcnMX,3,2,26
162227.0,0.6230052479383099,0.253,0.4798502532481832,0.7814569536423841,0.9297188755020082,0.0,0.1888888888888888,0.798,0.7646920518408074,7.273758375609486e-07,0.0,spotify:track:0cnakLAxnxEigm0jbnmwMq,3,2,26
337809.0,0.5416086537431724,0.488,0.3169272553769361,0.2529801324503311,0.2098393574297188,0.894,0.2789598108747044,0.2,0.8131781167565089,1.1308165264987021e-07,3.0,spotify:track:2Z2m8yYQia2785yO55PS3p,3,2,26
213280.0,0.2663596444254043,0.933,0.7195551640607796,0.4125827814569536,0.0004578313253012,0.5,0.5271867612293144,0.115,0.6937148755591238,2.921042760690173e-07,2.0,spotify:track:0lUSIaEhUApWIbru6IX21z,3,2,26
216689.0,0.4966263253721752,0.981,0.7205461352125082,0.485430463576159,0.0013755020080321,0.000164,0.2134751773049645,0.765,0.5726402110333755,3.382728241858148e-07,2.0,spotify:track:50oS45iNMFp7pKIQRAWIUP,3,2,26
254573.0,0.7954375066937989,0.595,0.4673346546282023,0.5822071018840541,0.0081726907630522,8.24e-06,0.151063829787234,0.57,0.3548858814084184,4.754653881109504e-07,1.0,spotify:track:22cryigoJ5rjW6Hl9coUbV,3,2,26
223667.0,0.4270108171789654,0.186,0.2504220803053659,0.2052980132450331,0.7299196787148594,5.49e-06,0.1851063829787234,0.303,0.6077933249225829,1.3859889925648397e-07,0.0,spotify:track:1Cg8HzQLJ4rjjXprgotjJj,3,2,26
176667.0,0.2834957695191175,0.0175,0.4676042681527728,0.2470198675496688,0.9698795180722892,0.00169,0.2011820330969267,0.247,0.3878655809152426,2.111316771100432e-07,0.0,spotify:track:4wzVSd4udvGw1N1HKCq4Jk,3,2,26
179241.0,0.4537860126378922,0.98,0.6498201570872788,0.8410596026490066,6.827309236947791e-05,0.00301,0.806146572104019,0.246,0.7334327331115953,7.085432462438839e-07,2.0,spotify:track:2K4gRuinu1DlimC30iJLNb,3,2,26
291387.0,0.6444254043054514,0.585,0.5923071276517654,0.2258278145695364,0.180722891566265,0.116,0.1167848699763593,0.624,0.3832262874182819,1.1702649740722818e-07,0.0,spotify:track:09Ng6sjbrCw6q9KiMEBABO,3,2,26
161773.0,0.7472421548677305,0.818,0.5764148865888571,0.2695364238410596,0.7740963855421688,8.91e-06,0.2813238770685579,0.961,0.5766486982452115,2.5158710044321365e-07,1.0,spotify:track:1iVVhzUSW2eAXRnMnyqJnE,3,2,26
234880.0,0.7161829281353753,0.77,0.6393966086765029,0.2754966887417218,0.0636546184738955,1.35e-05,0.2236406619385342,0.735,0.4462381006996216,1.771117166212534e-07,1.0,spotify:track:4eVKulx6YQ01q0zBylmxhT,3,2,26
279000.0,0.4002356217200385,0.744,0.588233135139103,0.5822071018840541,0.3353413654618474,0.0,0.4473207411412103,0.804,0.2853136827617846,4.754653881109504e-07,1.0,spotify:track:2kT40aNU9VYfKdXnoH2el5,3,2,26
244533.0,0.6422833886687372,0.471,0.4602510460251046,0.2139072847682119,0.3855421686746988,0.000503,0.2411347517730496,0.722,0.3586076384906526,1.320885115710354e-07,0.0,spotify:track:33XoJBrOAXksCH0aPuUTVE,3,2,26
136440.0,0.3199100353432579,0.112,0.4676042681527728,0.2947019867549669,0.9919678714859438,0.837,0.2137115839243498,0.0999,0.5168826700309668,3.261506889475227e-07,3.0,spotify:track:6AOXo1cSUWXWEG3eOQrDQD,3,2,26
202213.0,0.7804433972367998,0.576,0.6491962122880423,0.2251655629139073,0.1114457831325301,1.13e-06,0.227659574468085,0.958,0.6012845509806171,1.6813953603378617e-07,1.0,spotify:track:6j5uYREOooEuzSuxiVR1ns,3,2,26
178918.0,0.4677091142765341,0.921,0.7034060045511268,0.2119205298013245,0.0823293172690763,0.0114,0.7115839243498817,0.679,0.618316320678977,1.7885288232598173e-07,2.0,spotify:track:5xA5MggKc3aQxuOzNzPUWB,3,2,26
215627.0,0.7868694441469423,0.739,0.6136313587315569,0.9536423841059604,0.0485943775100401,0.0,0.2323877068557919,0.932,0.3547941277669458,6.678198926850533e-07,1.0,spotify:track:0Bq363sHSJeBXXTicIbe8V,3,2,26
210973.0,0.6637035450358788,0.959,0.7202892167657637,0.5562913907284769,0.0113453815261044,0.0,0.2257683215130023,0.51,0.4172668884046336,3.9815521417432564e-07,1.0,spotify:track:4C6fOp6jcUDjWhhytsSMw9,3,2,26
232496.0812771193,0.3830994966263253,0.296,0.3376642442927402,0.1834437086092715,0.533132530120482,0.801,0.4326241134751772,0.144,0.2814944374354857,6.53301886792453e-08,0.0,spotify:track:7EmSPZ9f1AiLR9eVHNSI62,3,2,26
215627.0,0.7868694441469423,0.739,0.6136313587315569,0.9536423841059604,0.0485943775100401,0.0,0.2323877068557919,0.932,0.3547941277669458,6.678198926850533e-07,1.0,spotify:track:0Bq363sHSJeBXXTicIbe8V,3,2,26
312180.0,0.3809574809896112,0.333,0.3808999486163106,0.171523178807947,0.67570281124498,0.844,0.8203309692671393,0.378,0.7553675880261499,8.296495611506183e-08,0.0,spotify:track:2TiewCkRJckdF9Xyx5IR1D,3,2,26
145659.0,0.3841705044446823,0.712,0.665161858621449,0.2225165562913907,0.5301204819277109,0.0,0.2458628841607564,0.498,0.4287877050120427,2.306757563899244e-07,1.0,spotify:track:5Bse8MtNpIipkksMkhkL6w,3,2,26
232496.0812771193,0.3830994966263253,0.296,0.3376642442927402,0.1834437086092715,0.533132530120482,0.801,0.4326241134751772,0.144,0.2814944374354857,6.53301886792453e-08,0.0,spotify:track:7EmSPZ9f1AiLR9eVHNSI62,3,2,26
131117.0,0.2867087929741887,0.0251,0.4676042681527728,0.2417218543046357,0.995983935742972,0.918,0.2529550827423167,0.109,0.2742401651565546,2.783773271200531e-07,3.0,spotify:track:4GRnMVkUMm1iNGJi5qigeX,3,2,26
290493.0,0.5148334582842454,0.903,0.6460764882918594,0.5822071018840541,0.1556224899598393,4.99e-05,0.1515366430260047,0.657,0.5722043812363804,4.754653881109504e-07,2.0,spotify:track:6eEAevjmfFiu5SSvH0DRY8,3,2,26
161227.0,0.4987683410088893,0.0209,0.4676042681527728,0.3178807947019867,0.9508032128514056,0.957,0.2505910165484633,0.216,0.730955384791834,2.977168836485204e-07,3.0,spotify:track:6h9HGZG70esQJEKCCSFW4W,3,2,26
199960.0,0.6647745528542358,0.62,0.6151728694120238,0.3721854304635761,0.1054216867469879,0.0,0.4988179669030732,0.607,0.400699621516229,2.810562112422485e-07,1.0,spotify:track:2YaOQzBkhejBu5d4CyGsfS,3,2,26
151067.0,0.3616793402591838,0.299,0.3987741319826763,0.4801324503311258,0.8343373493975904,7.31e-05,0.4473207411412103,0.311,0.4322628741828191,4.799195059145942e-07,0.0,spotify:track:5lEyZ55Ub8mOqBbQ0lmcyK,3,2,26
261322.0,0.740816107957588,0.931,0.6280554943844968,0.404635761589404,0.1234939759036144,0.0,0.1825059101654846,0.795,0.4483541690560844,2.338111601778649e-07,1.0,spotify:track:6P1icywZ7Gd5ZVUEYW2kCr,3,2,26
281965.0,0.8586269679768661,0.688,0.6017397049108126,0.3516556291390728,0.098293172690763,5.34e-05,0.2387706855791962,0.788,0.4806113086363116,1.883212455446598e-07,1.0,spotify:track:2XAQj0FS3zshr2oKwJPy9t,3,2,26
157600.0,0.4227267859055371,0.354,0.4041694193643103,0.190728476821192,0.8142570281124499,0.00153,0.2907801418439716,0.652,0.813780250028673,1.8274111675126905e-07,0.0,spotify:track:0kbbR9G4xXA4KQp770FeJo,3,2,26
217907.0,0.9518046481739316,0.76,0.688137708287455,0.5635761589403974,0.1164658634538152,0.0,0.2671394799054373,0.545,0.3888920747792179,3.905335762504187e-07,1.0,spotify:track:6VWUOFXGwH1OgyPrfRONrn,3,2,26
165750.0,0.6604905215808076,0.59,0.4065917932907583,0.5822071018840541,0.4608433734939759,0.00269,0.2765957446808511,0.496,0.7448216538593877,4.754653881109504e-07,0.0,spotify:track:7xIBKYHW0iZJfb6eKWLaLd,3,2,26
190933.0,0.5758809039305987,0.103,0.2988695588343243,0.5364238410596027,0.9899598393574296,0.6,0.2836879432624113,0.443,0.2070019497648813,4.242325842049306e-07,3.0,spotify:track:7AHF3V7qRPhZV7gzJLZ3CL,3,2,26
159007.0,0.5544607475634571,0.535,0.502422373926448,0.880794701986755,0.8192771084337349,0.0,0.243498817966903,0.553,0.5296306915930726,8.364411629676681e-07,1.0,spotify:track:7l1RlokKfb2IWqJ3e6VVrr,3,2,26
219221.0,0.8275677412445109,0.772,0.5964545254349263,0.4695364238410596,0.2279116465863454,0.0085,0.2505910165484633,0.879,0.4865122147035211,3.234179207283974e-07,1.0,spotify:track:2AbtWlgSw35TrM3HIABvsE,3,2,27
168670.0,0.2256613473278355,0.987,0.7050576231373412,0.3417218543046357,0.000359437751004,0.00798,0.7163120567375886,0.96,0.9373494666819592,3.059228078496473e-07,2.0,spotify:track:3N91oOFQZCp2jCugGjqFBn,3,2,27
182627.0,0.5491057084716717,0.197,0.1206415620641562,0.1894039735099338,0.5682730923694779,0.916,0.1780141843971631,0.167,0.3430668654662233,1.5660334999753597e-07,3.0,spotify:track:4QK4IncqmSaYVOKzzS2eGo,3,2,27
178080.0,0.6936917639498767,0.834,0.6595463554283197,0.3993377483443708,0.0139558232931726,0.0,0.2364066193853428,0.863,0.7098520472531253,3.3861185983827495e-07,1.0,spotify:track:5EIkdrmuu2xkoQWOWjoeFY,3,2,27
205161.0,0.4098746920852522,0.557,0.6291932760772223,0.3887417218543046,0.09929718875502,0.0,0.1744680851063829,0.336,0.8221126275949076,2.861167570834613e-07,1.0,spotify:track:2psNTcUeXlI5vBt0zgehpw,3,2,27
242987.0,0.4837742315518902,0.631,0.3871026939734273,0.5304635761589405,0.4427710843373494,0.000996,0.2978723404255319,0.334,0.6448560614749397,3.296472650800249e-07,0.0,spotify:track:1VSJKbdlrDRdI8oYu3tnzi,3,2,27
158000.0,0.023776373567527,0.989,0.388974528371137,0.4781456953642384,0.0118473895582329,0.72,0.8274231678486996,0.0219,0.2968689069847459,4.569620253164557e-07,2.0,spotify:track:05aieLtN2Tv7UjEoJTl2HV,3,2,27
247920.0,0.4912712862803898,0.784,0.6197974014534244,0.2735099337748344,0.4146586345381526,0.0,0.3877068557919622,0.567,0.6889551554077302,1.665859954824137e-07,0.0,spotify:track:325aNb4eh8HesYlrJmLSMX,3,2,27
116040.0,0.6851237014030201,0.671,0.6064376422227116,0.219205298013245,0.8303212851405622,0.000137,0.342789598108747,0.922,0.2823603624268839,2.852464667356084e-07,1.0,spotify:track:2F30iEq3OzUBxxhImfn4Ys,3,2,27
220067.0,0.5501767162900288,0.881,0.6963223959480291,0.7549668874172186,0.0007670682730923,0.0,0.8368794326241134,0.626,0.6012616125702488,5.180240563101237e-07,2.0,spotify:track:5Nu9aYD3DaJH3MpUDOTFxD,3,2,27
147107.0,0.6133661775730962,0.791,0.6803567496146223,0.2894039735099338,0.3072289156626506,0.836,0.2765957446808511,0.891,0.538203922468173,2.970626822652899e-07,1.0,spotify:track:68CEChqcnb07czwe1OyMTQ,3,2,27
204560.0,0.5116204348291742,0.985,0.7190413271672906,0.6887417218543046,7.861445783132532e-05,0.0,0.8416075650118202,0.285,0.5379917421722675,5.084082909659757e-07,2.0,spotify:track:783oO7lL6ynvi6PmrrHUe1,3,2,27
253423.0,0.480561208096819,0.428,0.3567496146223299,0.5822071018840541,0.6907630522088353,0.0,0.4473207411412103,0.397,0.2030106663608212,4.754653881109504e-07,0.0,spotify:track:3ITwEmmpF1ywJWUtYwMgZY,3,2,27
132567.0,0.4880582628253186,0.624,0.6295235997944653,0.5822071018840541,0.0405622489959839,0.41,0.3546099290780141,0.493,0.8284665672668885,4.754653881109504e-07,2.0,spotify:track:1FDa7VQ4X1KPCTtfw4huDR,3,2,27
239227.0,0.5266145442861733,0.693,0.5255083314982016,0.233774834437086,9.27710843373494e-05,5.46e-05,0.2671394799054373,0.583,0.5125645142791604,1.475585949746475e-07,2.0,spotify:track:1t2Hq2WIBcZINOEnK6mdJG,3,2,27
158727.0,0.6936917639498767,0.0996,0.1127504954855759,0.3688741721854304,0.9146586345381528,0.736,0.2765957446808511,0.415,0.2625931872921206,3.5091698324796665e-07,0.0,spotify:track:2VTfFYx7SSOLTjvapCyeIu,3,2,27
