duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
197800.0,0.7761593659633715,0.733,0.7433384717022682,0.7417218543046358,0.1666666666666666,0.0,0.806146572104019,0.895,0.4237871315517834,5.662285136501516e-07,1.0,spotify:track:37xR2xLLUIs11Rq8qNBZHc,7,5,30
188440.0,0.7418871157759451,0.842,0.6345518608236072,0.1748344370860927,0.0095883534136546,1.05e-06,0.3995271867612293,0.815,0.497740566578736,1.4009764381235406e-07,1.0,spotify:track:1Q8u4twnCpfKzhx4LS5xZ7,7,5,30
107933.0,0.4420049266359644,0.987,0.7624972473023564,0.5822071018840541,0.0022088353413654,0.0,0.375886524822695,0.725,0.3562105746071798,4.754653881109504e-07,2.0,spotify:track:5Q4EEySP7CNyKdWjW1Xlo3,7,5,30
325820.0,0.6197922244832387,0.15,0.1728327093885341,0.390728476821192,0.9779116465863454,0.902,0.3049645390070922,0.168,0.5611939442596627,1.8108157878583266e-07,3.0,spotify:track:6NDwhSBtwSccGM8g8Q9VZJ,7,5,30
241800.0,0.7461711470493734,0.676,0.672649196212288,0.214569536423841,0.2680722891566265,0.148,0.2196217494089834,0.709,0.3891099896777153,1.339950372208437e-07,1.0,spotify:track:2565zrwkcli0D88IVw2rCg,7,5,30
222342.0,0.6315733104851665,0.874,0.7013139543419218,0.4589403973509934,0.002941767068273,0.000298,0.7304964539007092,0.125,0.5727549030852161,3.1168200340016733e-07,2.0,spotify:track:3QiZb3MIlYeiiT5D9ZNIsY,7,5,30
125527.0,0.6369283495769519,0.113,0.2434485796080159,0.4,0.9899598393574296,0.918,0.2647754137115839,0.22,0.5209943800894599,4.811713814557824e-07,3.0,spotify:track:45gfOKyt6rXK1jvHUYLAc0,7,5,30
192622.0,0.5705258648388133,0.424,0.4214196579314395,0.5822071018840541,0.6355421686746988,0.0,0.2813238770685579,0.383,0.2946438811790343,4.754653881109504e-07,0.0,spotify:track:4F93L9A4rg2nbMdJN6yLZi,7,5,30
369693.0,0.5051943879190318,0.556,0.4648021727960068,0.162251655629139,0.2138554216867469,0.00131,0.167612293144208,0.225,0.3951944030278702,6.62712034039054e-08,0.0,spotify:track:46DZzI331igQursGvlTOtV,7,5,30
221040.0,0.7183249437720894,0.904,0.507303824414593,0.5822071018840541,0.28714859437751,1.67e-06,0.8652482269503545,0.501,0.3420690446152082,4.754653881109504e-07,1.0,spotify:track:0OiJbNNA50nFE0XgRCSWoY,7,5,30
213000.0,0.4623540751847488,0.867,0.727115906922117,0.3596026490066225,0.0019779116465863,0.00602,0.2288416075650118,0.403,0.7447069618075468,2.549295774647888e-07,2.0,spotify:track:5FHGdR2grg8WZIKr7CExs3,7,5,30
158253.0,0.480561208096819,0.864,0.6403875798282317,0.7019867549668874,0.5070281124497992,0.589,0.2789598108747044,0.89,0.3743892648239477,6.698135264418368e-07,1.0,spotify:track:4koATo94bYSgTFw7bONxCZ,7,5,30
326133.0,0.4719931455499625,0.27,0.1834397709755559,0.2291390728476821,0.8062248995983936,7.64e-05,0.1449172576832151,0.148,0.6288679894483313,1.0609168652052997e-07,0.0,spotify:track:2uKT6pMSqsSL7k6siVhFqH,7,5,30
280027.0,0.1913890971404091,0.207,0.4072891433604933,0.2152317880794702,0.8353413654618473,0.0,0.2813238770685579,0.125,0.2385594678288795,1.1606023704857033e-07,0.0,spotify:track:64lxPwWtJJQVkL4EmYCBti,7,5,30
268507.0,0.5298275677412445,0.917,0.6218894516626294,0.5822071018840541,0.7740963855421688,0.0,0.4473207411412103,0.323,0.2216309209771763,4.754653881109504e-07,2.0,spotify:track:3qqSGABc3kPnjDVZsrXa4k,7,5,30
293227.0,0.8961122416193638,0.593,0.501908537032959,0.2682119205298013,0.2008032128514056,0.000339,0.2354609929078014,0.867,0.5206617731391214,1.3811824968369217e-07,1.0,spotify:track:5CLozJK4pKWoPpFf2Z1Mye,7,5,30
107267.0,0.7804433972367998,0.127,0.1498935623577773,0.5822071018840541,0.7098393574297188,0.000109,0.2236406619385342,0.458,0.5774916848262417,4.754653881109504e-07,0.0,spotify:track:0YfDBg5GmVtglEaFXoGPiI,7,5,30
111385.0,0.8522009210667237,0.834,0.6232474491668502,0.5822071018840541,0.2670682730923695,0.0,0.2364066193853428,0.864,0.5844305539626105,4.754653881109504e-07,1.0,spotify:track:5zK1vWfiGJFthTsgZGUeVJ,7,5,30
309307.0,0.6005140837528113,0.941,0.7053145415840858,0.2006622516556291,0.0006335341365461,0.28,0.5910165484633569,0.79,0.5951542608097258,9.796092555292961e-08,2.0,spotify:track:35n4dTSbZa9Iy1NubrcFts,7,5,30
226286.0,0.4548570204562493,0.701,0.7044703809733539,0.5822071018840541,0.0424698795180722,0.000581,0.1995271867612293,0.163,0.8307604083037046,4.754653881109504e-07,2.0,spotify:track:1ZqphqGxPtEoDepGJ457hD,7,5,30
261945.0,0.739745100139231,0.612,0.4689128679439184,0.7748344370860928,0.1064257028112449,0.000182,0.6903073286052008,0.639,0.3931414152999198,4.466586497165436e-07,1.0,spotify:track:62W5VouctXG9jggZdHaEi1,7,5,30
260000.0,0.7504551783228017,0.459,0.5273067606254129,0.3185430463576159,0.0014357429718875,0.265,0.1806146572104018,0.352,0.6408877164812479,1.850000000000001e-07,1.0,spotify:track:2VBlnRBCtFP5Bf02J3qja6,7,5,30
256173.0,0.3573953089857555,0.814,0.5540996843573369,0.252317880794702,2.550200803212852e-06,0.842,0.2316784869976359,0.506,0.6876476660167452,1.4872761766462508e-07,2.0,spotify:track:0cWEqBpSYDRK9Aw3mNb95F,7,5,30
288800.0,0.6069401306629538,0.426,0.2645525948763121,0.5822071018840541,0.8775100401606426,0.105,0.6052009456264775,0.516,0.4345853882325954,4.754653881109504e-07,0.0,spotify:track:3LVkwUD0t5TIZPEhOUjVyV,7,5,31
223920.0,0.3809574809896112,0.921,0.7711590692211701,0.4152317880794702,0.0001064257028112,0.00172,0.2236406619385342,0.203,0.7733111595366442,2.8001071811361204e-07,2.0,spotify:track:1PyjkZM2fLmE8x9xCkgelN,7,5,31
330002.0,0.682981685766306,0.938,0.7248403435366659,0.4079470198675496,0.0255020080321285,0.911,0.1423167848699763,0.795,0.5724108269296937,1.8666553536039179e-07,1.0,spotify:track:63csKlGnjjyVmwvZOc3LWX,7,5,31
103145.0,0.4837742315518902,0.223,0.1164574616457461,0.3019867549668874,0.8604417670682731,0.765,0.2955082742316784,0.533,0.3481649271705471,4.4209607833632267e-07,0.0,spotify:track:0qwY6CQGESgLaNXRmV7RfX,7,5,31
255948.0,0.7857984363285851,0.723,0.5570725978125229,0.2450331125827814,0.1054216867469879,0.0,0.66903073286052,0.436,0.4407386168138548,1.445606138746933e-07,1.0,spotify:track:3jOjVUd12321yRbKUWQPIE,7,5,31
206472.0,0.6851237014030201,0.823,0.5840857373559422,0.3549668874172185,0.4126506024096386,0.0,0.8416075650118202,0.938,0.5486695721986468,2.595993645627494e-07,1.0,spotify:track:7b40xvAEYRcTCtuxA7Z14W,7,5,31
161531.0,0.6487094355788797,0.527,0.4579387800044043,0.5822071018840541,0.7108433734939759,4.87e-06,0.4018912529550827,0.609,0.7209771762816837,4.754653881109504e-07,1.0,spotify:track:3RObHiQHvuZCd8ZVRkbyAG,7,5,31
298610.0,0.3327621291635428,0.375,0.5900315642663143,0.1754966887417218,0.8162650602409638,1.39e-06,0.9314420803782506,0.101,0.2558779676568414,8.874451625866514e-08,0.0,spotify:track:1DiZ6SXvi4SKRBARHWtKj3,7,5,31
226133.0,0.7493841705044446,0.631,0.573625486309917,0.2635761589403974,0.1014056224899598,0.0,0.2387706855791962,0.965,0.475002867301296,1.760026179283873e-07,1.0,spotify:track:38HdJs5XWui11CDmnelVKp,7,5,31
196394.0,0.5009103566456035,0.652,0.5324451295603024,0.9271523178807948,0.142570281124498,0.000132,0.8416075650118202,0.561,0.7956589058378254,7.128527348085991e-07,1.0,spotify:track:2NypCBazBS9PPRW0939Wux,7,5,31
232496.0812771193,0.1667559173181964,0.0179,0.4676042681527728,0.3682119205298013,0.9989959839357432,0.956,0.2671394799054373,0.0403,0.2371200825782773,4.754653881109504e-07,3.0,spotify:track:4cU5SRbq7PEbLUpXThVdHU,7,5,31
203526.0,0.4409339188176073,0.118,0.2241429934669309,0.3059602649006622,0.997991967871486,0.933,0.1914893617021276,0.142,0.8573689643307718,2.269980248223815e-07,3.0,spotify:track:5R7hEGK5lppKriOzmQZd6v,7,5,31
106894.0,0.6572774981257363,0.0106,0.1022168391690523,0.2688741721854304,0.997991967871486,0.933,0.293144208037825,0.296,0.2577359788966624,3.798155181768855e-07,3.0,spotify:track:3eiOHwiKB8gRi8YvVhLqqi,7,5,31
206200.0,0.2813537538824033,0.958,0.7495045144241357,0.5822071018840541,0.0605421686746988,4.68e-06,0.2319148936170212,0.3,0.7621458882899415,4.754653881109504e-07,2.0,spotify:track:3gAZuCwnlRkAjcnP1Q4yzu,7,5,31
188693.0,0.3648923637142551,0.0181,0.4676042681527728,0.4708609271523178,0.9899598393574296,0.91,0.2283687943262411,0.176,0.5496444546392936,3.768025310954831e-07,3.0,spotify:track:1LFAW2ZvHmqIBfRYO1jUaB,7,5,31
223720.0,0.17639498768341,0.0138,0.4676042681527728,0.3291390728476821,0.9748995983935744,3.44e-06,0.2354609929078014,0.0409,0.5639465535038422,2.221526908635795e-07,0.0,spotify:track:5c9c4hWi9u34vHJRojv7nf,7,5,31
211013.0,0.4719931455499625,0.625,0.649489833370036,0.1927152317880794,0.1395582329317269,0.0,0.2647754137115839,0.535,0.6749741942883358,1.3790619535289294e-07,0.0,spotify:track:6YlQYcJCm0XLkpA3flcbaD,7,5,31
161250.0,0.6015850915711685,0.838,0.652976583718711,0.5822071018840541,0.3072289156626506,0.0,0.3569739952718676,0.61,0.6349351989907099,4.754653881109504e-07,1.0,spotify:track:14PuAzbjziyLBycd1aaAbJ,7,5,31
188613.0,0.6712005997643783,0.623,0.5828745503927182,0.2635761589403974,0.0560240963855421,3.21e-05,0.2624113475177305,0.613,0.4807145314829683,2.1101408704596184e-07,1.0,spotify:track:5w8pbTLAic4FcGWMM404r4,7,5,31
388962.0,0.2995608867944735,0.0371,0.4676042681527728,0.2867549668874172,0.9909638554216867,0.91,0.2054373522458628,0.0382,0.3986638375960545,1.1132192862027662e-07,3.0,spotify:track:6wHp1cUZWQvgtJNZLQ732h,7,5,31
121559.0,0.7815144050551569,0.612,0.6986713646039786,0.3450331125827814,0.0431726907630522,0.0,0.2553191489361702,0.583,0.6866383759605459,4.285984583617833e-07,1.0,spotify:track:4lHBn99hzTKCqmEGoZaZcL,7,5,31
221040.0,0.7183249437720894,0.904,0.507303824414593,0.5822071018840541,0.28714859437751,1.67e-06,0.8652482269503545,0.501,0.3420690446152082,4.754653881109504e-07,1.0,spotify:track:0OiJbNNA50nFE0XgRCSWoY,7,5,31
178901.0,0.6176502088465246,0.569,0.5962710122586802,0.2099337748344371,0.3845381526104418,0.0,0.7990543735224587,0.742,0.6790400275260926,1.771929726496778e-07,1.0,spotify:track:5lDUeFfpuuWGvToRUrQLEn,7,5,31
232907.0,0.7579522330513012,0.517,0.5565954635542831,0.5822071018840541,0.1887550200803213,1.4e-05,0.2553191489361702,0.747,0.7904920289023971,6.912630363192175e-07,1.0,spotify:track:2sJn1L7wLcsGwtaQTNxAAl,7,5,31
170706.0,0.6133661775730962,0.703,0.6703736328268369,0.5822071018840541,0.3504016064257028,0.0,0.2387706855791962,0.646,0.3439098520472531,4.754653881109504e-07,1.0,spotify:track:3Yng0l1e1LoQAJ9MwZ2cqu,7,5,31
250707.0,0.711898896861947,0.753,0.526279086838435,0.2039735099337748,0.4407630522088354,0.0862,0.2647754137115839,0.653,0.4002523225140498,1.2285257292377157e-07,0.0,spotify:track:2Yx80wHA3bEfYdDu6bpf3B,7,5,31
259943.0,0.3370461604369711,0.859,0.6904132716729061,0.3112582781456953,0.0030923694779116,0.0,0.4473207411412103,0.385,0.8355602706732423,1.80808869636805e-07,2.0,spotify:track:0QTU00Tplr7JvdiVmNe1W0,7,5,31
177267.0,0.2438684802399057,0.28,0.4365044410188651,0.2052980132450331,0.8002008032128515,0.51,0.3546099290780141,0.519,0.999696066062622,1.748774447584717e-07,0.0,spotify:track:0TWYbtABqxDm8bmS3ofeWt,7,5,31
196307.0,0.46556709863982,0.261,0.4260808926080893,0.2781456953642384,0.8674698795180723,0.0,0.2505910165484633,0.47,0.5371258171808693,2.1395059778815842e-07,0.0,spotify:track:73rxH6rYJQZtwfjKNb4mwZ,7,5,31
124987.0,0.5426796615615294,0.658,0.6162372458342509,0.2039735099337748,0.4397590361445783,0.214,0.2907801418439716,0.415,0.5738444775777038,2.464256282653396e-07,0.0,spotify:track:2zojH99hHY6Xl0cxeFkj7o,7,5,31
266613.0,0.7226089750455178,0.65,0.7045070836086031,0.5822071018840541,0.286144578313253,5.9e-06,0.8652482269503545,0.623,0.3723362770959973,4.754653881109504e-07,1.0,spotify:track:2jbYDQRvqcwW9zpQ9vopXZ,7,5,31
274770.0,0.7772303737817285,0.663,0.6795859942743889,0.642384105960265,0.0053614457831325,1.96e-05,0.2321513002364066,0.63,0.572307604083037,3.530225279324526e-07,1.0,spotify:track:4jlPymWacQMOgi6DJqyW4W,7,5,31
256008.0,0.639070365213666,0.67,0.5262423842031858,0.4231788079470198,0.2259036144578313,1.4e-05,0.1900709219858156,0.274,0.3540945062507168,2.496015749507828e-07,1.0,spotify:track:5xoYormSTltk6F9SlQV6mm,7,5,31
197387.0,0.5458926850166005,0.857,0.6821184761065844,0.2543046357615894,0.0146586345381526,0.0,0.1432624113475177,0.632,0.549868104140383,1.9454168714251697e-07,2.0,spotify:track:1Yqovy9hlOeV91IY3Bhcf2,7,5,31
131333.0,0.3766734497161829,0.00616,0.4676042681527728,0.2543046357615894,0.997991967871486,0.949,0.1704491725768321,0.162,0.3760465649730474,2.923865288998195e-07,3.0,spotify:track:7jBaUnodzhFJCMaPRC4cD7,7,5,31
161250.0,0.6015850915711685,0.838,0.652976583718711,0.5822071018840541,0.3072289156626506,0.0,0.3569739952718676,0.61,0.6349351989907099,4.754653881109504e-07,1.0,spotify:track:14PuAzbjziyLBycd1aaAbJ,7,5,31
61493.0,0.2095962300524793,0.189,0.4676042681527728,0.4403973509933775,0.996987951807229,0.944,0.2529550827423167,0.448,0.8672496845968576,4.754653881109504e-07,3.0,spotify:track:7gwTSQ2KbGR4t6IFk8k9Im,7,5,31
213133.0,0.1378387062225554,0.959,0.6944872641855685,0.7152317880794702,0.0014959839357429,0.00386,0.4473207411412103,0.505,0.8310700768436747,5.067258472409247e-07,2.0,spotify:track:3N6EcZHc12nFKJXfdJxTqN,7,5,31
265160.0,0.7943664988754418,0.376,0.6160537326580049,0.2814569536423841,0.7951807228915664,0.0,0.3475177304964538,0.54,0.5380605574033719,1.602805853069845e-07,0.0,spotify:track:23Mr2qF2sbGGichDIFg64c,7,5,31
236703.0,0.4987683410088893,0.553,0.4540115980327388,0.5304635761589405,0.7981927710843374,0.202,0.4444444444444444,0.226,0.6187865580915244,3.383987528675175e-07,0.0,spotify:track:3hOT2KhpXP3OCXoAPlqA75,7,5,31
315533.0,0.1303416514940558,0.0338,0.4676042681527728,0.3437086092715232,0.9949799196787148,0.885,0.2073286052009456,0.112,0.5209542378713155,1.6448358808745837e-07,3.0,spotify:track:74eYjWMrtsUe9QGe9WMtaz,7,5,31
252518.0,0.4280818249973224,0.0499,0.4057476326800264,0.2867549668874172,0.8945783132530121,1.77e-05,0.2111111111111111,0.0591,0.2520931299460947,1.7147292470239744e-07,0.0,spotify:track:5a8pwx6nfsvRpy5MKAfZsV,7,5,31
208835.0,0.567312841383742,0.808,0.6486823753945533,0.5822071018840541,0.0823293172690763,0.0,0.6548463356973996,0.769,0.938049088198188,4.754653881109504e-07,1.0,spotify:track:6sp0O9fvW24AlPX2NzFk0G,7,5,31
142392.0,0.8104316161507978,0.432,0.4181531233942597,0.5822071018840541,0.1736947791164658,0.0,0.1498817966903073,0.306,0.6872061016171578,4.754653881109504e-07,1.0,spotify:track:3DlVdCN0lIxklwt52vLHuW,7,5,31
112583.0,0.2877798007925458,0.161,0.1882845188284518,0.2390728476821192,0.9779116465863454,0.938,0.5390070921985816,0.318,0.5947929808464274,3.206523187337343e-07,3.0,spotify:track:2SAMeS8cHhyOsjNlDDA0DJ,7,5,31
265160.0,0.7943664988754418,0.376,0.6160537326580049,0.2814569536423841,0.7951807228915664,0.0,0.3475177304964538,0.54,0.5380605574033719,1.602805853069845e-07,0.0,spotify:track:23Mr2qF2sbGGichDIFg64c,7,5,31
298235.0,0.637999357395309,0.166,0.0729648388754312,0.4827814569536424,0.9809236947791165,0.32,0.2553191489361702,0.399,0.6068700539052645,2.4443811088571097e-07,0.0,spotify:track:4x2bhsASn1FKDir0MamV3W,7,5,31
288053.0,0.8297097568812252,0.817,0.6079791529031785,0.5099337748344371,0.0009638554216867,0.000677,0.2647754137115839,0.622,0.4457047826585618,2.6731191829281415e-07,2.0,spotify:track:3VwuFBFAWLOsGKwSUBCgSA,7,5,31
175227.0,0.7986505301488701,0.505,0.572047272994201,0.2158940397350993,0.3624497991967871,3.89e-05,0.640661938534279,0.536,0.5610448445922698,1.860443881365315e-07,1.0,spotify:track:0d8umBN0EQqPyYPWFnUM22,7,5,31
159760.0,0.4141587233586805,0.224,0.3128532628642736,0.1867549668874172,0.676706827309237,0.0,0.6619385342789599,0.418,0.4588886340176626,1.7651477215823738e-07,0.0,spotify:track:3iVXApvkuK9iXMBkEkYwba,7,5,31
276193.0,0.684052693584663,0.384,0.4029215297658372,0.3596026490066225,0.4006024096385542,7.41e-05,0.8486997635933805,0.207,0.583937378139695,1.9660165174352722e-07,0.0,spotify:track:4fDvXLWwlRTO0hR0gvWUtU,8,4,1
203931.0,0.6015850915711685,0.838,0.6061807237759671,0.5822071018840541,0.0257028112449799,0.0,0.3309692671394799,0.494,0.4283576098176396,4.754653881109504e-07,1.0,spotify:track:71QqD9s0VzH5dlWYInetcy,8,4,1
336326.0,0.6133661775730962,0.869,0.5861043822946488,0.2860927152317881,0.1054216867469879,0.809,0.3617021276595744,0.724,0.618172955614176,1.284468045884053e-07,1.0,spotify:track:3eJiwvVv4tXxUvnAj7JxWN,8,4,1
187467.0,0.813644639605869,0.509,0.5804888791015195,0.2774834437086093,0.393574297188755,0.0442,0.7068557919621749,0.578,0.3660798256680812,2.23506003723322e-07,0.0,spotify:track:4JC2H3j5NOkpiOXTgMVsx7,8,4,1
273020.0,0.8200706865160114,0.727,0.6181457828672099,0.695364238410596,0.1345381526104417,2.4e-06,0.1257683215130023,0.971,0.5723936231219178,3.84587209728225e-07,1.0,spotify:track:3PcocqQL1Qn6LtUxjSlk4R,8,4,1
171446.0,0.6754846310378065,0.909,0.5953167437422007,0.5822071018840541,0.2008032128514056,0.664,0.2813238770685579,0.151,0.6298199334786101,4.754653881109504e-07,2.0,spotify:track:0DclzIpOIyKiJNAkacr3QD,8,4,1
160571.0,0.9089643354396486,0.405,0.502422373926448,0.3483443708609272,0.7208835341365462,1.36e-05,0.2482269503546099,0.398,0.4289941507053561,3.275809455007443e-07,0.0,spotify:track:1mANF3cCUeM70EJRg6UBeO,8,4,1
166928.0,0.6497804433972367,0.412,0.4569478088526756,0.323841059602649,0.7740963855421688,4.52e-05,0.3073286052009456,0.819,0.5514623236609704,2.9294066903095944e-07,0.0,spotify:track:37kyvfifRYQcm5rzoB495c,8,4,1
160500.0,0.3777444575345399,0.0534,0.0432357043235704,0.2165562913907285,0.9819277108433736,0.958,0.2307328605200945,0.266,0.4301525404289483,2.0373831775700934e-07,3.0,spotify:track:5jKUoCq3PWz3bpB1X5dIon,8,4,1
217147.0,0.7472421548677305,0.854,0.5419511120898481,0.3125827814569536,0.3624497991967871,0.8,0.2624113475177305,0.856,0.4808292235348091,2.173642739710887e-07,1.0,spotify:track:594a2gJwaid7KGIn9QhYJL,8,4,1
251600.0,0.7954375066937989,0.212,0.461535638258827,0.2887417218543046,0.9367469879518072,0.95,0.2411347517730496,0.592,0.5044328478036473,1.7329093799682034e-07,0.0,spotify:track:7yYPygAHXo8HlJjqFJHxjb,8,4,1
158987.0,0.0244189782585412,0.0631,0.4676042681527728,0.2801324503311258,0.9819277108433736,0.937,0.2955082742316784,0.0471,0.2871315517834614,2.660594891406216e-07,3.0,spotify:track:59Vt25MOgFp1CkzdRFzMJP,8,4,1
254213.0,0.4719931455499625,0.573,0.5864714086471409,0.1807947019867549,0.0735943775100401,0.0,0.2718676122931442,0.147,0.5837366670489736,1.0739025934944321e-07,0.0,spotify:track:7KExEkFghlVJUnYjzYPmhZ,8,4,1
232496.0812771193,0.739745100139231,0.67,0.4228510607061587,0.3403973509933775,0.1375502008032128,0.506,0.2671394799054373,0.206,0.3716194517719922,1.1693006262810553e-07,0.0,spotify:track:2TFcmVeCGnY4wozqjDvbNK,8,4,1
224333.0,0.6626325372175217,0.877,0.5946927989429641,0.3158940397350993,0.1877510040160642,1.88e-06,0.0893617021276595,0.97,0.7234659938066292,2.1263033080286894e-07,1.0,spotify:track:3DZENCTweqxZ9H0srWEZIC,8,4,1
41440.0,0.4163007389953946,0.254,0.2173530059458269,0.4158940397350993,0.924698795180723,0.388,0.4018912529550827,0.721,0.8437091409565318,4.754653881109504e-07,0.0,spotify:track:0YJiSkutQO1qmKeR6vspFh,8,4,1
49934.0,0.8061475848773696,0.886,0.4743815605960508,0.7086092715231788,0.0207831325301204,0.486,0.1825059101654846,0.239,0.257535267805941,4.754653881109504e-07,2.0,spotify:track:37He57IJo7gkUUHqmn0N6I,8,4,1
179200.0,0.6733426154010924,0.358,0.3429127211333774,0.4682119205298013,0.0615461847389558,0.659,0.3971631205673759,0.645,0.4721068929923156,3.9453125e-07,1.0,spotify:track:70eKN516JGgd1dt5zdlRbb,8,4,1
208980.0,0.4719931455499625,0.664,0.6320193789914116,0.4470198675496689,0.0019979919678714,0.000956,0.2177304964539007,0.134,0.80168597316206,3.2299741602067186e-07,2.0,spotify:track:61yudMS42OFC6KWgmbqwQ7,8,4,1
212093.0,0.6262182713933812,0.737,0.6701167143800925,0.5125827814569536,0.1927710843373494,0.0,0.4680851063829787,0.746,0.3313797453836448,3.649342505410362e-07,1.0,spotify:track:6v6cEJlGrYcSzW0fUi1xAM,8,4,1
106227.0,0.2160222769626218,0.182,0.1929457535051016,0.3086092715231788,0.996987951807229,0.0,0.3002364066193853,0.267,0.2750315403142562,4.38683197303887e-07,0.0,spotify:track:2P5bsaBS0gleW2tTkAPG1r,8,4,1
127596.0,0.536253614651387,0.51,0.3075680833883872,0.2377483443708609,0.8915662650602411,0.954,0.1938534278959811,0.197,0.4577187750888863,2.813567823442741e-07,3.0,spotify:track:5GPazx9jyItMRtg11jWIqx,8,4,1
232811.0,0.8447038663382241,0.653,0.544887322909785,0.3304635761589404,0.1636546184738956,0.732,0.5508274231678487,0.959,0.6502523225140497,2.143369514327072e-07,1.0,spotify:track:7uyen5w5Zba0kMI6EhoqG9,8,4,1
172467.0,0.7611652565063725,0.882,0.6836232841518021,0.476158940397351,0.0676706827309237,2.3e-06,0.6643026004728133,0.544,0.4458424131207707,4.16891347330214e-07,1.0,spotify:track:0sNKiz82ATCvT3f3XVVUUj,8,4,1
269600.0,0.7804433972367998,0.51,0.4463774499009029,0.4841059602649006,0.1295180722891566,0.000331,0.0803782505910165,0.945,0.2545073976373437,2.7114243323442136e-07,1.0,spotify:track:5zXv2ebHiMQLqdGplGH4Y5,8,4,1
252726.0,0.1249866124022705,0.0292,0.4676042681527728,0.3211920529801325,0.931726907630522,0.965,0.2323877068557919,0.0313,0.2338915013189585,1.9190744126049562e-07,3.0,spotify:track:17lUqXGUPuMuiNzNwkGIPq,8,4,1
209933.0,0.8886151868908643,0.378,0.4817587902811422,0.4066225165562914,0.3313253012048193,0.0,0.260047281323877,0.921,0.5817238215391674,2.924742655990245e-07,1.0,spotify:track:61mIw1tlIQpVuWssGOpTnL,8,4,1
232496.0812771193,0.6936917639498767,0.215,0.0027159950084415,0.5907284768211921,0.7309236947791165,1.23e-06,0.3073286052009456,0.522,0.4053675880261497,4.754653881109504e-07,0.0,spotify:track:6UCFZ9ZOFRxK8oak7MdPZu,8,4,1
179040.0,0.739745100139231,0.665,0.6270645232327681,0.2370860927152318,0.078012048192771,1.52e-05,0.657210401891253,0.476,0.5325725427227894,1.9995531724754245e-07,1.0,spotify:track:7eRHytSFVvMRNk1at0HkWs,8,4,1
226844.0,0.596230052479383,0.531,0.6373045584672979,0.4741721854304636,0.4076305220883535,8.38e-06,0.5791962174940898,0.703,0.3203062277784149,3.1563541464618854e-07,1.0,spotify:track:75Nx32mI8GsEug0WoQlyAY,8,4,1
309947.0,0.8232837099710827,0.488,0.3995081846876606,0.5822071018840541,0.497991967871486,0.109,0.0969267139479905,0.57,0.5319187980272966,5.871971659670847e-07,1.0,spotify:track:3e1eQLpeck1GUofDHpSfZN,8,4,1
292600.0,0.2759987147906179,0.227,0.1147324377890331,0.223841059602649,0.8072289156626506,0.572,0.2354609929078014,0.255,0.646025920403716,1.1551606288448393e-07,0.0,spotify:track:7MZLYcyaX93ZxTzeZjzIzY,8,4,1
220032.0,0.3841705044446823,0.0741,0.4686559494971739,0.2516556291390728,0.963855421686747,0.299,0.5106382978723404,0.153,0.5138089230416332,1.727021524141943e-07,0.0,spotify:track:2ONMDaEO7V2RbVRj3iWzMY,8,4,1
226760.0,0.4944843097354611,0.908,0.7446230639359906,0.2490066225165563,0.4467871485943775,0.0131,0.2132387706855792,0.692,0.3804622089689185,1.6581407655671194e-07,2.0,spotify:track:7DKmsHM3bjJHvnkjMp0S6H,8,4,1
336867.0,0.783656420691871,0.623,0.1773104308889378,0.5822071018840541,0.1907630522088353,4.55e-06,0.2529550827423167,0.818,0.4571625186374584,5.283984480521986e-07,1.0,spotify:track:1p80AptLonBW0VilSi6xFj,8,4,1
196002.0,0.5737388882938844,0.0472,0.4676042681527728,0.2450331125827814,0.9949799196787148,0.96,0.2052009456264775,0.269,0.3634247046679665,1.88773583943021e-07,3.0,spotify:track:5oUcEh0Pqg8rbrAztrFvz9,8,4,1
293360.0,0.4237977937238941,0.523,0.5294355134698672,0.3450331125827814,0.0084437751004016,0.000644,0.1829787234042553,0.511,0.5007971097602937,1.7759749113716934e-07,2.0,spotify:track:4e2Q0w7J4wVO9tujLBL4Vv,8,4,1
182827.0,0.4387919031808932,0.896,0.7332452470087352,0.5264900662251656,0.0072791164658634,0.0,0.4869976359338061,0.569,0.8649386397522654,4.348373052120313e-07,2.0,spotify:track:0J69x3mqm7U6tBPKsjpsWR,8,4,1
289409.0,0.5244725286494591,0.832,0.5930778829919988,0.3589403973509933,0.0011144578313253,0.0169,0.4822695035460992,0.214,0.64117444661085,1.8727821180405586e-07,2.0,spotify:track:6mBd28j6fLI0Omnq3dL5p1,8,4,1
194302.0,0.3456142229838277,0.633,0.5924539381927623,0.8278145695364238,0.0572289156626506,0.0,0.2505910165484633,0.397,0.8290056199105402,6.433284268818644e-07,1.0,spotify:track:6FY3KXKhpH5hF5AO7FJT4Z,8,4,1
259014.0,0.7322480454107314,0.45,0.5151581883579242,0.2841059602649006,0.927710843373494,0.893,0.2695035460992908,0.396,0.6412891386626907,1.6562811276610534e-07,0.0,spotify:track:0ocxS7W3uwRNUwvrRhJbpU,8,4,1
269453.0,0.5041233801006747,0.478,0.4818688981868898,0.23841059602649,0.5200803212851406,0.00197,0.235933806146572,0.562,0.8133386856290858,1.3360400515117664e-07,0.0,spotify:track:2LXB20Fi2uJUyKyotvNWFx,8,4,1
