duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
232496.0812771193,0.5930170290243119,0.147,0.3228730822873082,0.5822071018840541,0.931726907630522,0.0,0.1553191489361702,0.302,0.2346828764766602,6.142658919630656e-07,0.0,spotify:track:2ARifKzphzOwm1oSJneHLP,2,1,24
217784.0,0.7815144050551569,0.109,0.3577772884093078,0.3728476821192053,0.9859437751004017,0.923,0.4539007092198581,0.275,0.5949650189241886,2.585130220769203e-07,3.0,spotify:track:1dLa3jqDlBj3JNWUdfG0v1,2,1,24
263363.0,0.7258219985005889,0.942,0.7500550539528739,0.2735099337748344,0.0034036144578313,0.709,0.4473207411412103,0.703,0.4749283174675995,1.568177762252101e-07,1.0,spotify:track:0OWPshWAwjIhpc87USNcez,2,1,24
145379.0,0.5073364035557459,0.873,0.7522205094325772,0.6218543046357615,0.0005793172690763,0.0,0.1529550827423167,0.58,0.8308464273425851,6.458979632546654e-07,2.0,spotify:track:4sjMc1wEUyoqzmiFAzD0uC,2,1,24
143568.0,0.6305023026668094,0.876,0.6781545914996696,0.3536423841059603,0.0180722891566265,2.51e-05,0.7919621749408984,0.464,0.5606892992315633,3.719491808759612e-07,1.0,spotify:track:64xj6TnkHsPZ82q3mhfsFa,2,1,24
207080.0,0.3895255435364678,0.154,0.4534243558687514,0.2112582781456953,0.9347389558232932,1.24e-06,0.2482269503546099,0.19,0.6463757311618306,1.5404674521923894e-07,0.0,spotify:track:62I10ZzibrkTOubtjv9hmZ,2,1,24
155122.0,0.6230052479383099,0.813,0.657160684137121,0.3602649006622516,0.0290160642570281,0.0,0.2141843971631205,0.429,0.5320392246817296,3.50691713618958e-07,1.0,spotify:track:3ZCLZ1tQf9Pcl2UO8s6JnN,2,1,24
187587.0,0.6958337795865909,0.729,0.3916905233795786,0.2205298013245033,0.8122489959839359,0.849,0.6477541371158393,0.762,0.5449134075008601,1.775176318188361e-07,1.0,spotify:track:4yywpoBtfHiV26qEuel0n3,2,1,24
383067.0,0.3670343793509693,0.331,0.5027159950084417,0.2966887417218543,0.7610441767068273,0.0,0.4473207411412103,0.477,0.6778586993921321,1.1695082061362633e-07,0.0,spotify:track:0mpNY35D9VE4oa0NLm7Cjw,2,1,24
379320.0,0.4034486451751097,0.0346,0.4676042681527728,0.2794701986754967,0.96285140562249,0.631,0.7541371158392435,0.498,0.606417020300493,1.1125171359274497e-07,0.0,spotify:track:6OHAqquKYBt7QSYOf7SFBo,2,1,24
186890.0,0.2385134411481204,0.0261,0.4676042681527728,0.2675496688741722,0.995983935742972,0.907,0.235224586288416,0.111,0.4124326184195435,2.161699395366258e-07,3.0,spotify:track:3yvKMfTf8vmUGm1tpJhl6k,2,1,24
196175.0,0.3606083324408268,0.0335,0.4676042681527728,0.2629139072847682,0.9909638554216867,0.938,0.2553191489361702,0.154,0.4099380662920059,2.0237033261118898e-07,3.0,spotify:track:2miVNPUhCCc5VFAOQkqWay,2,1,24
224000.0,0.6219342401199528,0.917,0.7351170814064449,0.2642384105960265,0.0720883534136546,0.0103,0.2411347517730496,0.263,0.6872118362197499,1.78125e-07,1.0,spotify:track:1CeGAfCVmdlmRmKuoPnVh4,2,1,25
403350.0,0.5062653957373888,0.0144,0.4676042681527728,0.2304635761589404,0.993975903614458,0.923,0.1955082742316784,0.155,0.2168941392361509,8.62774265526218e-08,3.0,spotify:track:04ns6P9PzowUuNgoMn77lF,2,1,25
70709.0,0.5833779586590981,0.115,0.2317037363282683,0.4456953642384106,0.9929718875502008,0.918,0.2765957446808511,0.555,0.6287074205757541,4.754653881109504e-07,3.0,spotify:track:0VcGBiA3O2OpwVnVl5yS7m,2,1,25
240000.0,0.5908750133875976,0.998,0.831021067312633,0.5822071018840541,0.0269076305220883,0.0679,0.1546099290780141,0.296,0.7443628856520244,6.333333333333333e-07,2.0,spotify:track:4N7S90AABLbdSCZaW45VeF,2,1,25
231480.0,0.3702474028060404,0.953,0.6910372164721427,0.4980132450331126,1.8373493975903617e-05,2.56e-05,0.3522458628841607,0.555,0.8259605459341668,3.248660791429065e-07,2.0,spotify:track:44wXefe8WB9Fd6xwtmAwbR,2,1,25
389093.0,0.4591410517296775,0.375,0.3283417749394407,0.2821192052980132,0.6847389558232932,0.903,0.1453900709219858,0.242,0.6959513705700195,1.094853929523276e-07,3.0,spotify:track:1kjyCFmzdB2wmPUDDDyWcL,2,1,25
174466.0,0.740816107957588,0.592,0.4736475078910666,0.3139072847682119,0.0511044176706827,0.000286,0.5910165484633569,0.747,0.4173701112512902,2.7168617381037e-07,1.0,spotify:track:12Fg6CwQhyLULNIANsr0qA,2,1,25
289227.0,0.6197922244832387,0.624,0.6234309623430963,0.1980132450331125,0.1686746987951807,0.0,0.8983451536643026,0.724,0.2743204495928432,1.033790068008865e-07,1.0,spotify:track:4jq5J39hJ28RmDhNp1QkYk,2,1,25
222867.0,0.7558102174145871,0.61,0.6615282977317771,0.5822071018840541,0.0007489959839357,1.1e-05,0.2695035460992908,0.315,0.3261841954352563,4.754653881109504e-07,1.0,spotify:track:4VL39gdJIlR0lr1jNxKrT8,2,1,25
151360.0,0.5469636928349576,0.64,0.5587609190339866,0.1649006622516556,0.9066265060240964,0.474,0.3167848699763593,0.332,0.5926367702718203,1.6450845665961946e-07,0.0,spotify:track:5LmmZgxFg1sSfxENxsdtak,2,1,25
82366.0,0.6401413730320231,0.837,0.5683770094692799,0.9867549668874172,0.1244979919678715,0.826,0.2553191489361702,0.865,0.5400906067209543,4.754653881109504e-07,1.0,spotify:track:0exhGNnQ0uf3TgjlNWRX48,2,1,25
188021.0,0.4955553175538181,0.918,0.6821551787418336,0.4966887417218543,0.0003453815261044,0.0,0.7375886524822695,0.411,0.8011125129028558,3.988916131708692e-07,2.0,spotify:track:4wZylaFgBTGMf3E1xzU49Y,2,1,25
95947.0,0.1817500267751954,0.912,0.5585407032224914,0.43841059602649,4.538152610441767e-05,0.834,0.4473207411412103,0.466,0.231115953664411,6.899642510969597e-07,2.0,spotify:track:7lSQmgK6vxfWmnGSvVlZWc,2,1,25
197846.0,0.1860340580486237,0.397,0.3792116273948469,0.2397350993377483,0.8433734939759037,0.931,0.4799054373522459,0.239,0.6529361165271246,1.829705932897304e-07,3.0,spotify:track:6ajEGrZdggoSMvvAgyiIf4,2,1,25
144409.0,0.595159044661026,0.802,0.5363356088967188,0.5822071018840541,0.6997991967871486,0.0,0.2553191489361702,0.912,0.2979814198876018,4.754653881109504e-07,1.0,spotify:track:0CSqUuAq2m0a0kJ1BWq5Cg,2,1,25
219880.0,0.1228445967655564,0.0561,0.4676042681527728,0.2900662251655629,0.997991967871486,0.00248,0.160047281323877,0.067,0.3831976144053217,1.991995633982172e-07,0.0,spotify:track:4ObW5q2WDaWsgpBWPbAReT,2,1,25
234000.0,0.5169754739209597,0.918,0.6893855978859282,0.9470198675496688,0.0227911646586345,0.449,0.4349881796690307,0.107,0.4175306801238674,6.111111111111111e-07,1.0,spotify:track:0FPXkKShAzhSAR8WsvtER9,2,1,25
88000.0,0.1303416514940558,0.00126,0.4676042681527728,0.3052980132450331,0.9477911646586346,0.912,0.2458628841607564,0.402,0.3150246587911458,5.238636363636364e-07,3.0,spotify:track:2ys06kAO6ZKBTkTavIb69B,2,1,25
174133.0,0.6444254043054514,0.518,0.5496219628569332,0.2701986754966887,0.7620481927710844,0.542,0.1721040189125295,0.881,0.2911859158160339,2.3430366444039906e-07,0.0,spotify:track:3KYfLnduf50A1MzDssv5n3,2,1,25
212667.0,0.5159044661026025,0.912,0.5781766130808192,0.2947019867549669,0.0759036144578313,0.0201,0.2101654846335697,0.703,0.5760408303704554,2.0924732092896405e-07,1.0,spotify:track:1leP1xvJTXSnH3n58Zq6XH,2,1,25
232496.0812771193,0.5973010602977401,0.883,0.5574029215297658,0.3271523178807947,0.0227911646586345,0.00194,0.1257683215130023,0.842,0.5950797109760293,1.0292781718019452e-07,1.0,spotify:track:5tr4Dr9Di7hDJhItHcpSvO,2,1,25
358413.0,0.277069722608975,0.949,0.6304044630404463,0.7019867549668874,0.0005873493975903,0.000752,0.4473207411412103,0.151,0.7729269411629773,2.9574820109761644e-07,2.0,spotify:track:0y7MAkzGgzap9HH9ymffV5,2,1,25
229107.0,0.2395844489664774,0.211,0.3255156720252514,0.2364238410596026,0.7971887550200804,0.00359,0.4680851063829787,0.0954,0.5298027296708339,1.5582238866555805e-07,0.0,spotify:track:0mJDUUEpCC7l54unj4RvSs,2,1,25
97297.0,0.466638106458177,0.357,0.3027600381707406,0.2854304635761589,0.9859437751004017,0.917,0.2340425531914893,0.493,0.2513189585961692,4.429735757525926e-07,3.0,spotify:track:54PpxQoFEj3ex2Ob3RKeyL,2,1,25
229226.0,0.4088036842668951,0.766,0.7205828378477575,0.2225165562913907,0.5210843373493976,0.00853,0.2576832151300236,0.382,0.895022364950109,1.465802308638636e-07,0.0,spotify:track:53VTgyEZNHMv9NJbse6ilA,2,1,25
98853.0,0.3734604262611117,0.0585,0.4676042681527728,0.2529801324503311,0.9929718875502008,0.92,0.2695035460992908,0.179,0.4471040256910196,3.8643237939162187e-07,3.0,spotify:track:7JpIputfPpKNmjKKGLIIK8,2,1,25
261625.0,0.7857984363285851,0.569,0.5983630624678852,0.1920529801324503,0.4518072289156626,7.25e-05,0.293144208037825,0.559,0.5150361279963298,1.1084567606306737e-07,1.0,spotify:track:1xTCL76q1VzSQiRmF3ARLZ,2,1,25
194047.0,0.1164185498554139,0.000241,0.4676042681527728,0.4496688741721854,0.9086345381526104,0.904,0.2836879432624113,0.0363,0.4831230645716253,3.499152267234227e-07,3.0,spotify:track:65ZYTBtJQ1USC15feawa9z,2,1,25
189165.0,0.7868694441469423,0.865,0.6953314247963004,0.2900662251655629,0.0265060240963855,0.0892,0.5673758865248226,0.362,0.5321940589517147,2.315438902545397e-07,2.0,spotify:track:1kQhi22kyluRCnIPAXtxEZ,2,1,25
332692.0,0.8061475848773696,0.946,0.6809072891433605,0.7019867549668874,0.0043975903614457,0.669,0.1574468085106383,0.501,0.5264881293726345,3.18613011433999e-07,1.0,spotify:track:7v94HEWxH9qdM5eAXcY2lR,2,1,25
234000.0,0.5169754739209597,0.918,0.6893855978859282,0.9470198675496688,0.0227911646586345,0.449,0.4349881796690307,0.107,0.4175306801238674,6.111111111111111e-07,1.0,spotify:track:0FPXkKShAzhSAR8WsvtER9,2,1,25
115617.0,0.46556709863982,0.296,0.1081626660794244,0.1993377483443708,0.7289156626506024,0.862,0.2505910165484633,0.339,0.2570592957908017,2.603423371995468e-07,3.0,spotify:track:1yPluCl0c17RcWyGjV7tw5,2,1,25
302952.0,0.7204669594088036,0.707,0.661161271379285,0.2887417218543046,0.3724899598393574,0.00107,0.2978723404255319,0.802,0.3775490308521619,1.4391718820143126e-07,1.0,spotify:track:22PTmk4mzAVi92WiQPAcFp,2,1,25
195867.0,0.4420049266359644,0.609,0.6373779637377963,0.1947019867549669,0.108433734939759,3.18e-06,0.7257683215130023,0.412,0.6519612340864778,1.5010185483006325e-07,0.0,spotify:track:2Cb4HXk7yQkzH4ngYRIXMJ,2,1,25
246706.0,0.5898040055692406,0.8,0.6591793290758277,0.2172185430463576,0.1706827309236948,0.338,0.3026004728132387,0.777,0.5148812937263447,1.3295177255518717e-07,0.0,spotify:track:1id54iEmzIsTtfR4yv2II8,2,1,25
306560.0,0.8082896005140837,0.724,0.4892828305072304,0.5822071018840541,0.3785140562248996,0.0,0.2134751773049645,0.406,0.4012214703521046,6.067327766179541e-07,1.0,spotify:track:656Ar2ZWXtkh5F8FYLER7d,2,1,25
145338.0,0.7911534754203705,0.24,0.3250752404022609,0.343046357615894,0.7228915662650602,0.9,0.2742316784869976,0.519,0.4434109416217456,3.5641057397239537e-07,3.0,spotify:track:6fqRVeNhkYCxevk3E1b0y7,2,1,25
213812.0,0.8168576630609402,0.72,0.448139176392865,0.5822071018840541,0.1194779116465863,0.0,0.4326241134751772,0.521,0.3253125358412662,4.754653881109504e-07,1.0,spotify:track:6U9wpJlXvKNVNOv5NxTuc8,2,1,25
161480.0,0.4923422940987468,0.325,0.3525655142039198,0.2019867549668874,0.7660642570281125,0.912,0.2884160756501182,0.553,0.2214588828994151,1.8887787961357448e-07,3.0,spotify:track:4W5I9ht9ZzD2uvCTMIuhVG,2,1,25
186760.0,0.3295491057084716,0.67,0.6798062100858842,0.2662251655629139,0.5100401606425703,0.0,0.4917257683215129,0.495,0.6095882555338914,2.152495180980938e-07,1.0,spotify:track:6YzTUS5eM3YSwQJUAJVqgv,2,1,25
370138.0,0.624076255756667,0.983,0.7446597665712398,0.6543046357615894,0.0005672690763052,0.004,0.4473207411412103,0.646,0.8593932790457621,2.6692747029486297e-07,2.0,spotify:track:0zyclBmXJ8lYA1W9eDVWAT,2,1,25
283880.0,0.7033308343150904,0.8,0.6619687293547677,0.2496688741721854,0.075,0.185,0.2217494089834515,0.685,0.4407672898268149,1.3280259264477948e-07,1.0,spotify:track:4lhhYqzREcts4uOOqWHjRJ,2,1,25
232496.0812771193,0.5662418335653849,0.202,0.1745944358804961,0.386092715231788,0.1405622489959839,0.769,0.1988179669030732,0.214,0.8585904346828765,7.644227428222278e-08,3.0,spotify:track:09oxgAium0ZFX6DGPxHonm,2,1,25
238814.0,0.3252650744350433,0.4,0.5172135359318799,0.2549668874172185,0.5040160642570282,0.00427,0.2505910165484633,0.114,0.5776235806858585,1.612133292018056e-07,0.0,spotify:track:5dugvbZRMChk9yHqL9vXe9,2,1,25
235933.0,0.4227267859055371,0.784,0.6041987814725097,0.2920529801324503,0.2620481927710844,0.0,0.342789598108747,0.578,0.7285525863057689,1.8691747233324722e-07,0.0,spotify:track:1vinZlvGPXn0EjFr1dh8lu,2,1,25
161784.0,0.828638749062868,0.488,0.4104088673566762,0.5245033112582782,0.393574297188755,0.904,0.2482269503546099,0.346,0.4577187750888863,4.895416110369381e-07,1.0,spotify:track:12OYn9KATMKEjFUfTZtwkR,2,1,25
189165.0,0.7868694441469423,0.865,0.6953314247963004,0.2900662251655629,0.0265060240963855,0.0892,0.5673758865248226,0.362,0.5321940589517147,2.315438902545397e-07,2.0,spotify:track:1kQhi22kyluRCnIPAXtxEZ,2,1,25
137227.0,0.567312841383742,0.469,0.4778683109447258,0.2993377483443708,0.9508032128514056,7.04e-06,0.4473207411412103,0.669,0.5868964330771878,3.293812442157885e-07,0.0,spotify:track:6lnDortf9eL4jBMdFGUA0s,2,1,25
377907.0,0.4623540751847488,0.352,0.3842398884239889,0.543046357615894,0.5632530120481929,0.851,0.2978723404255319,0.182,0.317891960087166,2.169846020317168e-07,0.0,spotify:track:6TqXxL8Il7CzqJli1fDGSY,2,1,25
190696.0,0.3027739102495448,0.64,0.5526682815826176,0.1966887417218543,0.1576305220883534,0.724,0.3049645390070922,0.367,0.6854169056084414,1.5574526995846793e-07,0.0,spotify:track:1iLBI0xUhGKZQM1DresHuj,2,1,25
142533.0,0.5780229195673128,0.306,0.3193129266681348,0.228476821192053,0.8865461847389559,0.000386,0.1732860520094562,0.464,0.5932102305310243,2.420492096567111e-07,0.0,spotify:track:7ilc2TB1RZXbQJyFs5qCiC,2,1,26
403350.0,0.5062653957373888,0.0144,0.4676042681527728,0.2304635761589404,0.993975903614458,0.923,0.1955082742316784,0.155,0.2168941392361509,8.62774265526218e-08,3.0,spotify:track:04ns6P9PzowUuNgoMn77lF,2,1,26
126328.0,0.3991646139016814,0.553,0.5933715040739925,0.5822071018840541,0.889558232931727,0.923,0.3026004728132387,0.358,0.7435715104943228,4.754653881109504e-07,3.0,spotify:track:1hOMTEqGwIuh10X9llV4Rz,2,1,26
342581.0,0.8318517725179393,0.967,0.6330103501431403,0.6006622516556291,0.028012048192771,0.822,0.2165484633569739,0.56,0.5380032113774516,2.647549046794773e-07,1.0,spotify:track:0oqUyCwZe19AVQ09KVXhbl,2,1,26
232496.0812771193,0.5780229195673128,0.522,0.3658885707993834,0.3827814569536423,0.6044176706827309,0.09,0.4633569739952718,0.702,0.5071682532400505,9.04859785870724e-08,0.0,spotify:track:0tyrv88txjpUOgoWjAcozF,2,1,26
281480.0,0.2181642925993359,0.311,0.329626367173163,0.2185430463576159,0.8674698795180723,0.936,0.1964539007092198,0.0943,0.7672554191994494,1.1723745914452182e-07,3.0,spotify:track:1rVj64hZmGSyN7N6lKPe6X,2,1,26
234244.0,0.4484309735461068,0.407,0.2571753651912206,0.2158940397350993,0.9297188755020082,0.916,0.2955082742316784,0.188,0.6755476545475398,1.3917112071173646e-07,3.0,spotify:track:1Rft77HGbB6wOeAndH8fqO,2,1,26
163135.0,0.233158402056335,0.362,0.3121192101592894,0.2225165562913907,0.7811244979919679,0.924,0.4473207411412103,0.5,0.4628569790113545,2.059643853250376e-07,3.0,spotify:track:4or6ooL1xDcG8AVvxzfsSK,2,1,26
169947.0,0.6187212166648816,0.678,0.5913895617705351,0.2324503311258278,0.1646586345381526,0.000212,0.3002364066193853,0.745,0.74485606147494,2.0653497855213685e-07,1.0,spotify:track:4dbS0tlHoY9zAvDAE60ZGw,2,1,26
283880.0,0.7033308343150904,0.8,0.6619687293547677,0.2496688741721854,0.075,0.185,0.2217494089834515,0.685,0.4407672898268149,1.3280259264477948e-07,1.0,spotify:track:4lhhYqzREcts4uOOqWHjRJ,2,1,26
255240.0,0.5073364035557459,0.994,0.7678558320487411,0.7417218543046358,1.7670682730923698e-05,0.00512,0.5555555555555555,0.412,0.6012214703521046,4.388026955022724e-07,2.0,spotify:track:5gI1xgmC3etolA4OVaRO3k,2,1,26
185600.0,0.466638106458177,0.565,0.4613521250825809,0.2105960264900662,0.6275100401606426,0.00882,0.6122931442080378,0.607,0.6041059754559008,1.7133620689655176e-07,0.0,spotify:track:5dAigVLmeI0H9Zi5yKteyT,2,1,26
246960.0,0.4912712862803898,0.113,0.233208544373486,0.2437086092715231,0.9859437751004017,0.93,0.2671394799054373,0.35,0.6408934510838398,1.4901198574667964e-07,3.0,spotify:track:1KV69ZTKp8U9V4LzzXvdMG,2,1,26
165467.0,0.6187212166648816,0.279,0.4442486970564486,0.1867549668874172,0.8995983935742973,0.0116,0.2576832151300236,0.479,0.3921321252437206,1.704267316141587e-07,0.0,spotify:track:3e7RbMW2RysxAlOiXvrbuW,2,1,26
272627.0,0.0778622683945592,0.281,0.4090875724877046,0.2165562913907285,0.7710843373493976,0.00219,0.2647754137115839,0.0999,0.2584872118362197,1.199440994472301e-07,0.0,spotify:track:71Eif12z9ahLc6XyellRgE,2,1,26
160552.0,0.5598157866552425,0.827,0.5665051750715702,0.352317880794702,0.0156626506024096,0.883,0.3569739952718676,0.361,0.6585789654776923,3.3135681897453784e-07,1.0,spotify:track:4fv709NkQQVWr8bNUfQ7oe,2,1,26
154687.0,0.1314126593124129,0.0522,0.4676042681527728,0.2668874172185431,0.9578313253012049,0.934,0.2387706855791962,0.0683,0.188788851932561,2.6052609462980085e-07,3.0,spotify:track:1qNhGpEkB9Jh95qEx0GeXq,2,1,26
207080.0,0.3895255435364678,0.154,0.4534243558687514,0.2112582781456953,0.9347389558232932,1.24e-06,0.2482269503546099,0.19,0.6463757311618306,1.5404674521923894e-07,0.0,spotify:track:62I10ZzibrkTOubtjv9hmZ,2,1,26
225573.0,0.3370461604369711,0.868,0.7265653673933788,0.5822071018840541,0.0109437751004016,0.0,0.3735224586288416,0.291,0.704002752609244,6.827058202887756e-07,2.0,spotify:track:1VqmEOKrIBxNbnvMaTfssE,2,1,26
237801.0,0.5566027632001712,0.786,0.6289730602657271,0.1807947019867549,0.0709839357429718,0.0344,0.4657210401891253,0.156,0.4459399013648354,1.1480187215360745e-07,0.0,spotify:track:0W9CeauKlgh3nlvWczBFF0,2,1,26
300867.0,0.5469636928349576,0.593,0.5782867209865669,0.2311258278145695,0.0206827309236947,0.0654,0.2860520094562647,0.806,0.4634361738731505,1.1599809882772125e-07,0.0,spotify:track:2QoC2SAaXpLrpVNCGJnrgd,2,1,26
355730.0,0.3820284888079682,0.178,0.3601996623357557,0.2602649006622516,0.96285140562249,0.936,0.2458628841607564,0.137,0.6022594334212639,1.1047704719871813e-07,3.0,spotify:track:2UZ1USv83vihhcCSWghBP8,2,1,26
125781.0,0.6155081932098104,0.286,0.3186889818688982,0.5822071018840541,0.7740963855421688,0.0,0.3120567375886525,0.479,0.4060270673242345,4.754653881109504e-07,0.0,spotify:track:62j0DMVVXR6DsHpVD0WBJL,2,1,26
180107.0,0.0318089322052051,0.0274,0.4676042681527728,0.2927152317880795,0.9508032128514056,2.75e-05,0.309692671394799,0.107,0.8321195091180182,2.454096731387453e-07,0.0,spotify:track:3ePwHfQZXaHPPrChaYATZt,2,1,26
324213.0,0.5619578022919567,0.454,0.3940027894002789,0.2675496688741722,0.3664658634538152,0.587,0.3238770685579196,0.401,0.2913579538937951,1.2460943885655418e-07,0.0,spotify:track:3auejP8jQXX4soeSvMCtqL,2,1,26
289227.0,0.6197922244832387,0.624,0.6234309623430963,0.1980132450331125,0.1686746987951807,0.0,0.8983451536643026,0.724,0.2743204495928432,1.033790068008865e-07,1.0,spotify:track:4jq5J39hJ28RmDhNp1QkYk,2,1,26
231853.0,0.4719931455499625,0.54,0.4373118989943478,0.1973509933774834,0.0017168674698795,0.815,0.235224586288416,0.651,0.6867301296020185,1.2852971494869598e-07,0.0,spotify:track:6GcCp0R3HtrP5URCXi6Gky,2,1,26
128767.0,0.1389097140409124,0.112,0.1527196652719664,0.2423841059602649,0.993975903614458,0.915,0.2529550827423167,0.0697,0.7814141529991971,2.84234314692429e-07,3.0,spotify:track:1cyZIM22N8kmBqdATPBmI7,2,1,26
377907.0,0.4623540751847488,0.352,0.3842398884239889,0.543046357615894,0.5632530120481929,0.851,0.2978723404255319,0.182,0.317891960087166,2.169846020317168e-07,0.0,spotify:track:6TqXxL8Il7CzqJli1fDGSY,2,1,26
350667.0,0.5308985755596016,0.291,0.387579828231667,0.1874172185430463,0.4357429718875502,3.78e-05,0.260047281323877,0.0823,0.5093416676224338,8.070334533902533e-08,0.0,spotify:track:5932kbyNt445gDTT2chRUS,2,1,26
207182.0,0.6701295919460212,0.771,0.4775746898627321,0.2543046357615894,0.1345381526104417,0.127,0.2529550827423167,0.0776,0.5379688037618993,1.8534428666583002e-07,1.0,spotify:track:33GZRQVFMUoZt9ySpYYoEh,2,1,26
235933.0,0.4227267859055371,0.784,0.6041987814725097,0.2920529801324503,0.2620481927710844,0.0,0.342789598108747,0.578,0.7285525863057689,1.8691747233324722e-07,0.0,spotify:track:1vinZlvGPXn0EjFr1dh8lu,2,1,26
211744.0,0.8189996786976543,0.494,0.5121118696322395,0.2046357615894039,0.2821285140562249,0.0358,0.3640661938534278,0.909,0.4574492487670604,1.459309354692459e-07,1.0,spotify:track:12l2XM75QCGVCXM37Ktxzs,2,1,26
158897.0,0.552318731926743,0.436,0.3261029141892388,0.5822071018840541,0.5070281124497992,0.0,0.3782505910165484,0.287,0.6591925679550408,4.754653881109504e-07,0.0,spotify:track:7qJZJrYP7X9PXjvz6Cei9b,2,1,26
235933.0,0.4227267859055371,0.784,0.6041987814725097,0.2920529801324503,0.2620481927710844,0.0,0.342789598108747,0.578,0.7285525863057689,1.8691747233324722e-07,0.0,spotify:track:1vinZlvGPXn0EjFr1dh8lu,2,1,26
85365.0,0.435578879725822,0.131,0.2582397416134477,0.5814569536423841,0.997991967871486,0.958,0.260047281323877,0.184,0.635944489046909,4.754653881109504e-07,3.0,spotify:track:1XpXuNZ9GegZHAut8TawQ7,2,1,26
354400.0,0.4023776373567526,0.796,0.5662482566248257,0.2357615894039735,0.0080220883534136,2.37e-05,0.4473207411412103,0.726,0.4724567037504301,1.0045146726862304e-07,2.0,spotify:track:60ZfWcLKGGNVepG0BzpEcB,2,1,26
158897.0,0.552318731926743,0.436,0.3261029141892388,0.5822071018840541,0.5070281124497992,0.0,0.3782505910165484,0.287,0.6591925679550408,4.754653881109504e-07,0.0,spotify:track:7qJZJrYP7X9PXjvz6Cei9b,2,1,26
256280.0,0.4976973331905322,0.86,0.6410115246274682,0.5410596026490065,0.1184738955823293,0.072,0.1702127659574467,0.878,0.48636884963872,3.187919463087248e-07,1.0,spotify:track:2PdFSWL1Zpg0lRnujLnNJJ,2,1,26
364107.0,0.3113419727964013,0.0542,0.4676042681527728,0.366887417218543,0.9989959839357432,0.922,0.1536643026004728,0.331,0.4686718660396834,1.521530758815403e-07,3.0,spotify:track:5rzWi7dlt1jpbTKeSzST6E,2,1,26
265521.0,0.5758809039305987,0.646,0.590325185348308,0.6562913907284768,0.3825301204819277,0.0,0.4846335697399526,0.547,0.6516515655465076,3.732284828695282e-07,1.0,spotify:track:2LEXnbXE6yqdAWblAzFUL0,2,1,26
144511.0,0.8093606083324408,0.957,0.690560082213903,0.9072847682119206,0.0304216867469879,0.68,0.3664302600472813,0.644,0.5380146805826356,4.754653881109504e-07,1.0,spotify:track:4ap6JHm4Jr0pRbtDmibsGq,2,1,26
193067.0,0.5201884973760308,0.858,0.6424062247669382,0.3682119205298013,0.0056726907630522,0.0,0.1354609929078014,0.425,0.7444259662805368,2.879829282062704e-07,2.0,spotify:track:1XcTp5guyhs43GasHhNNht,2,1,26
216747.0,0.4730641533683195,0.79,0.5280041106951479,0.5822071018840541,0.9096385542168676,0.0115,0.4473207411412103,0.465,0.7629716710631953,4.754653881109504e-07,3.0,spotify:track:08PeZeBDU73vHT23bkeydm,2,1,26
175360.0,0.3852415122630395,0.713,0.5793878000440431,0.5822071018840541,0.0190763052208835,0.0,0.2411347517730496,0.0416,0.8582520931299462,4.754653881109504e-07,2.0,spotify:track:24kSxDyr1qpgulJIGJvt3k,2,1,26
159667.0,0.6851237014030201,0.702,0.625302796740806,0.347682119205298,0.4206827309236948,0.0,0.9905437352245862,0.865,0.579946094735635,3.288093344272768e-07,1.0,spotify:track:1fZClUQ47SaPpffNpgrLEb,2,1,26
222493.0,0.6615615293991646,0.346,0.3780738457021214,0.162251655629139,0.7238955823293173,4.48e-06,0.1122931442080378,0.396,0.2857323087510036,1.101158238686161e-07,0.0,spotify:track:2lCGAGpqgQIolNfpnycIZk,2,1,26
172034.0,0.2085252222341223,0.201,0.4676042681527728,0.2536423841059603,0.9407630522088356,0.751,0.2160756501182033,0.184,0.5155350384218373,2.2263041026773778e-07,3.0,spotify:track:2Ehyt6aG3pExeEXHIEFALg,2,1,26
232496.0812771193,0.6669165684909499,0.505,0.4293107245100198,0.3105960264900662,0.2981927710843373,0.0233,0.293144208037825,0.779,0.6619107695836679,1.049435341133614e-07,0.0,spotify:track:4NYpjdwLWM4OHzNTmc05Ch,2,1,26
165467.0,0.6187212166648816,0.279,0.4442486970564486,0.1867549668874172,0.8995983935742973,0.0116,0.2576832151300236,0.479,0.3921321252437206,1.704267316141587e-07,0.0,spotify:track:3e7RbMW2RysxAlOiXvrbuW,2,1,26
254907.0,0.5705258648388133,0.573,0.3157894736842105,0.2013245033112582,0.1576305220883534,0.566,0.7470449172576832,0.771,0.5668482624154145,1.192591807992719e-07,0.0,spotify:track:2gmIAAoeKLZw77HclqVUEK,2,1,27
200827.0,0.6562064903073792,0.651,0.5856272480364091,0.1927152317880794,0.3564257028112449,0.0,0.8179669030732859,0.885,0.4863803188439041,1.4490083504708033e-07,1.0,spotify:track:0LoozIdRE2xH1tka3XH516,2,1,27
203867.0,0.4045196529934668,0.649,0.6129340086618219,0.1841059602649006,0.1907630522088353,0.866,0.2813238770685579,0.158,0.3610620484000459,1.3636341340187473e-07,0.0,spotify:track:1gAZdOF8e67zg2NxxCEs9b,2,1,27
